"time"	"v"	"nai"	"nass"	"ki"	"kss"	"cai"	"cass"	"cansr"	"cajsr"	"m"	"hf"	"hs"	"j"	"hsp"	"jp"	"mL"	"hL"	"hLp"	"a"	"iF"	"iS"	"ap"	"iFp"	"iSp"	"d"	"ff"	"fs"	"fcaf"	"fcas"	"jca"	"nca"	"ffp"	"fcafp"	"xs1"	"xs2"	"xk1"	"Jrelnp"	"Jrelp"	"CaMKt"	"IC1"	"IC2"	"C1"	"C2"	"O"	"IO"	"IObound"	"Obound"	"Cbound"	"D"	"qNet"	"INa"	"INaL"	"Ito"	"ICaL"	"IKr"	"IKs"	"IK1"	"dv"
"29"	28	40.1231280110913	6.47543646714275	6.4771891763255	145.5014577508	145.500278080711	0.000192340365246069	0.00260458302248174	1.37546796767051	0.596160291390713	0.999688498152848	1.66328004446945e-09	2.54429917155636e-09	0.000133033064775193	0.000497115397060361	0.00197734526236706	0.999999857367921	0.446628761986329	0.293941633791866	0.852001461329729	0.00284974994828257	0.285130455693668	0.745666597752883	0.0279979216591413	0.459071439487527	0.999970480142951	0.0289449091714698	0.946718650650574	0.0236535589010452	0.809027673770551	0.699409838357596	0.993816190497431	0.242453498192111	0.223643469144409	0.15780903089637	0.167247407184617	0.999999886936459	0.00414668577981053	0.0100611060607041	0.00489875514938412	3.10124573873724e-06	0.160050014113371	7.37829535349355e-05	0.17727642391565	0.0656178222885831	0.596979128497621	0	0	0	0	-14.8636468592822	-6.05013721240958e-06	-0.349177734220494	0.173731167415925	-0.689182953096531	0.391604807860633	0.0305035414897741	8.92848749285298e-05	-0.0988504901552986
"30"	29	40.0213710697585	6.47544809598292	6.47714302107217	145.501402637161	145.500255277367	0.000195492815588381	0.00248240603114942	1.37552373066791	0.596725690362585	0.999685277879521	1.69128510697389e-09	2.0873803799691e-09	9.69847189705896e-05	0.000386960994814828	0.00159246547709327	0.999999854589541	0.444401191938865	0.293452139123042	0.851221251102906	0.0022948144920375	0.273451081173216	0.744494121498573	0.0245585930956547	0.447599374392199	0.999969786436235	0.0253527965266117	0.945786944007654	0.0205640956277599	0.802692506226355	0.69014626951421	0.993377828270892	0.229937525211739	0.211466399867904	0.158799206862655	0.172793350475902	0.999999892868838	0.00354112885929387	0.0086724775249119	0.00495207373607572	2.46371523234201e-06	0.152919702484835	5.76510911422204e-05	0.169389197732941	0.0664208937206516	0.611210364269696	0	0	0	0	-15.3023683490709	-3.75986428203043e-06	-0.348715946676225	0.165442952564903	-0.679605699188806	0.396082616866298	0.0317089355196786	9.01753898293064e-05	-0.104650717504204
"31"	30	39.913858065235	6.47545893688257	6.47709833707223	145.501348165173	145.50023205326	0.000198463598933785	0.00236820521750659	1.37559017200233	0.597427299171436	0.999681838866744	1.72138900710684e-09	1.8875527863775e-09	7.07262815377142e-05	0.000301353989353923	0.00128276960708856	0.999999851594814	0.442184731946123	0.292963459599594	0.850388573688896	0.00184798901285094	0.262251844431522	0.743244545724032	0.0215453444358636	0.436428910803562	0.999969034006365	0.0222087143249081	0.944856405859871	0.0178789206919864	0.796427049255285	0.68100539517847	0.992903216769018	0.218076457681958	0.199955764542365	0.159787970804943	0.178277692366301	0.999999896373785	0.00305162414155774	0.00750211447349604	0.00500357168798335	2.01076722461295e-06	0.146108395601348	4.62348893837697e-05	0.161855127716201	0.0672070277430023	0.624781476297339	0	0	0	0	-15.7336193125907	-2.33822962881306e-06	-0.348296612405074	0.157674187028959	-0.670311134715094	0.400433868992286	0.0329112390233906	9.11258674688832e-05	-0.110356825793772
"32"	31	39.8006988605483	6.47546903852806	6.47705518065867	145.501294298583	145.500208433939	0.000201262196803722	0.00226145584219718	1.37566642339222	0.598240457007244	0.999678178242763	1.7536550936427e-09	1.80982004540717e-09	5.1594073527279e-05	0.000234799395660371	0.0010335308930756	0.999999848375799	0.439979326596665	0.292475593864103	0.849502903094137	0.00148820809636413	0.251513049855764	0.741917395500881	0.0189051421676251	0.425552637831753	0.999968219963851	0.0194566314812553	0.943927052900224	0.0155450760606656	0.79023171481633	0.671985590284664	0.992390481714718	0.206836116347113	0.189075131818932	0.160775309922542	0.183699990410755	0.999999898306268	0.0026560975323674	0.00651591725938968	0.00505329285861806	1.68696160250497e-06	0.139602489952666	3.80805834026329e-05	0.154659059220248	0.0679777656322815	0.637721190664298	0	0	0	0	-16.1573531647132	-1.45525748308373e-06	-0.347917649101565	0.150371518945048	-0.661291641900224	0.404667709380988	0.0341099828916372	9.21370140927761e-05	-0.11593888544471
"33"	32	39.6820289038106	6.47547844830972	6.47701358007957	145.501241004491	145.500184440988	0.000203897736801978	0.00216164639573232	1.37575167144167	0.599144959020642	0.999674293692038	1.78814468703972e-09	1.79076360102723e-09	3.76502581858058e-05	0.000183036408012788	0.000832912507408433	0.999999844924613	0.437784920755425	0.291988540561416	0.848564075657093	0.0011985115406844	0.241215805282172	0.740512767566093	0.0165915611648011	0.414963289526751	0.999967341384645	0.0170475282560922	0.942998902269496	0.0135165424677501	0.784106892405083	0.663085251290986	0.991837682255851	0.196184078091885	0.178790052166582	0.161761211483502	0.189059873833087	0.999999899212899	0.00233668028670009	0.00568510694494063	0.00510128391110233	1.45370941754364e-06	0.133388763608216	3.21864400017855e-05	0.147786282590256	0.0687344863971182	0.650057100269489	0	0	0	0	-16.5735546638916	-9.06483014914414e-07	-0.347576880356648	0.143489597865642	-0.652539825844082	0.408792408582735	0.0353047236010062	9.32093793300915e-05	-0.121375337077113
"34"	33	39.558001757866	6.47548721207501	6.47697354225114	145.501188252842	145.500160092561	0.000206378955528043	0.00206828666024781	1.37584515611372	0.60012424089991	0.999670183261907	1.8249186722256e-09	1.8005721807266e-09	2.74848216125158e-05	0.000142760593056658	0.000671399891649034	0.999999841233273	0.435601459562327	0.291502298338635	0.847572205999377	0.000965244280342127	0.231341989276096	0.739031198441068	0.0145639628538628	0.404653741570561	0.999966395259995	0.0149385198869752	0.94207197154141	0.0117533305557234	0.778052946060566	0.654302795894468	0.991242824858721	0.186089587114047	0.169067950517368	0.162745662866453	0.19435704623116	0.999999899443321	0.00207890881866285	0.00498539859114669	0.00514759359166531	1.28411553245368e-06	0.127454429046614	2.78619679926981e-05	0.141222586219669	0.0694784287289322	0.661815682935759	0	0	0	0	-16.9822335675214	-5.65166555305855e-07	-0.347272088006272	0.13698969223588	-0.644048509141612	0.412815473162241	0.0364950429247267	9.43434094416748e-05	-0.126651246821146
"35"	34	39.428783217107	6.47549537396485	6.47693505807244	145.50113601601	145.500135403857	0.000208714178929167	0.00198091242520058	1.37594616873281	0.601164715200219	0.999665845212058	1.86403875811956e-09	1.8252319920821e-09	2.0071622402137e-05	0.000111408689917365	0.000541344628462289	0.999999837293566	0.433428888430914	0.291016865845116	0.846527617768549	0.000777412248624323	0.221874219837111	0.737473556235453	0.0127867752785007	0.394617008985898	0.999965378454674	0.013092089590376	0.941146278719832	0.0102206910103974	0.772070212493386	0.645636662749682	0.990603877043311	0.176523471009473	0.159878024880019	0.163728651588829	0.199591286397504	0.999999899221307	0.00187107636061206	0.00439630203283796	0.00519227210929839	1.15940802691992e-06	0.121787162054155	2.46310039073685e-05	0.134954284673498	0.0702107093559239	0.673022326518988	0	0	0	0	-17.3834194953503	-3.52712623319497e-07	-0.347001052050091	0.130838556424316	-0.635810752737346	0.416743738375968	0.0376805474445704	9.5539488750023e-05	-0.131756869358994
"36"	35	39.2945467256621	6.47550297631404	6.47689810660079	145.501084268454	145.500110387529	0.000210911315257309	0.00189908789592668	1.37605404968401	0.602255230366659	0.999661277898735	1.90556846912289e-09	1.85816364504881e-09	1.46637311898986e-05	8.69918929282893e-05	0.000436597918205529	0.999999833096946	0.431267153046985	0.290532241732463	0.845430787629164	0.000626163757755992	0.212795824433733	0.735840953338374	0.0112288623757031	0.384846244536719	0.999964287671838	0.0114754172395672	0.940221842245349	0.00888842807856185	0.766159000047993	0.637085311191173	0.989918781276178	0.167458061303386	0.151191150518237	0.164710165324562	0.204762447709147	0.999999898690167	0.0017037078003222	0.00390053075638377	0.00523537060731858	1.06646392746901e-06	0.116375114477463	2.21649904599484e-05	0.12896822999979	0.0709323384840103	0.683701358598849	0	0	0	0	-17.7771577972031	-2.20356523312608e-07	-0.346761580432656	0.125007501232264	-0.62781988662034	0.420583446540768	0.0388608679191871	9.6797971480813e-05	-0.136686474458422
"37"	36	39.1554698549264	6.47551005960069	6.47686265832367	145.501032986425	145.500085054046	0.000212977857027438	0.00182240653197258	1.37616818593359	0.603386629276086	0.999656479686964	1.94957392205138e-09	1.89629265331842e-09	1.07173430343766e-05	6.79667074288991e-05	0.000352216097034403	0.999999828634451	0.429116199367235	0.29004842465453	0.844282300718995	0.00050437198717268	0.204090811287569	0.734134677023892	0.00986297145751937	0.375334737575565	0.999963119423056	0.0100597918282998	0.939298681009061	0.00773030298273447	0.760319588272022	0.628647220959575	0.9891854692424	0.15886711805671	0.142979789341289	0.165690191913753	0.209870456452586	0.999999897941733	0.00156913445084998	0.00348350241738932	0.0052769407148466	9.96093583033547e-07	0.111206916160768	2.02370478772046e-05	0.123251811797628	0.0716442328476466	0.693876079066996	0	0	0	0	-18.1635062499591	-1.37824548365921e-07	-0.346551530649721	0.11947163057716	-0.620069541097887	0.424340313780736	0.0400356585549439	9.81192058680671e-05	-0.141437395946718
"38"	37	39.0117316362517	6.47551666243261	6.47682867771452	145.500982147729	145.500059412001	0.00021492088928025	0.00175049083868662	1.37628800846317	0.604551388575451	0.999651448885246	1.99612443193399e-09	1.93819947313085e-09	7.83644429958277e-06	5.31348894703414e-05	0.000284224008454983	0.999999823896627	0.426975973617906	0.289565413267408	0.843082815783867	0.000406298823863632	0.195743841836555	0.732356135096406	0.00866524919955234	0.366075913154639	0.999961870002306	0.00882009724283412	0.938376814371867	0.00672351542639447	0.754552227913693	0.620320891931343	0.988401876631446	0.150725758241466	0.135217904187034	0.166668719366311	0.214915309378145	0.9999998970349	0.00146114976156614	0.00313291689273281	0.00531703416782214	9.41849545085799e-07	0.106271669732255	1.86903470780526e-05	0.11779294987391	0.0723472267817585	0.703568794429952	0	0	0	0	-18.5425324340824	-8.63102666437955e-08	-0.346368824837282	0.114209213868673	-0.612553673748522	0.428019587206367	0.0412045962163469	9.950355205767e-05	-0.14600926621756
"39"	38	38.8635105799243	6.47552282156128	6.47679612522031	145.500931731527	145.500033468383	0.000216747102150147	0.00168299148016356	1.3764129896847	0.605743323795722	0.999646183698173	2.04529298284121e-09	1.9832483040603e-09	5.73257401072559e-06	4.15659221987259e-05	0.000229424880144324	0.999999818873489	0.424846422293439	0.289083206229431	0.841833038351274	0.000327324225507372	0.187740204316629	0.730506813984054	0.00761481770310419	0.357063331266848	0.999960535462987	0.00773436223823884	0.937456262187873	0.00584825299630469	0.748857141208182	0.612104843852082	0.987565958521192	0.143010387634348	0.127880877711973	0.167645735861196	0.219897070716483	0.999999896007455	0.0013747306281293	0.00283839995025837	0.00535570249063695	8.99198332176897e-07	0.101558940739155	1.74163339919015e-05	0.112580082105549	0.0730420816407317	0.71280085299674	0	0	0	0	-18.914311664378	-5.4122602008261e-08	-0.346211459719455	0.109201169401134	-0.605266589813836	0.431626094117909	0.0423673796054841	0.000100951395053091	-0.150403404345784
"40"	39	38.7109832407194	6.47552857191611	6.47676495879848	145.50088171817	145.500007228806	0.000218462806253263	0.00161958597230594	1.37654264088516	0.60695734805701	0.999640682193358	2.09715659048832e-09	2.03117617870031e-09	4.19555549173181e-06	3.25369434372462e-05	0.000185247558297157	0.999999813554482	0.422727492155143	0.288601802201166	0.840533700490342	0.000263728323242934	0.180065788407503	0.728588247005744	0.00669340320977603	0.34829068612073	0.999959111597189	0.00678336661660491	0.936537044830828	0.00508729956671001	0.743234522345268	0.603997616073399	0.986675705390254	0.135698636014939	0.120945435625683	0.168621229742517	0.224815868840586	0.999999894883661	0.00130581181696463	0.00259120238870697	0.00539299673056725	8.64944445132302e-07	0.0970587448438219	1.63397325092646e-05	0.107602149300885	0.073729493828845	0.721592680363992	0	0	0	0	-19.2789253700389	-3.39881850305816e-08	-0.346077512549501	0.104430638609129	-0.598202955321464	0.435164284500439	0.0435237284331093	0.000102463153713759	-0.154622330479134
"41"	40	38.5543232158146	6.47553394665313	6.47673513509634	145.500832089054	145.499980697715	0.000220073949801769	0.00155997713595227	1.37667650973539	0.608189274523416	0.999634942279666	2.1517965829127e-09	2.08189904374085e-09	3.07220806471359e-06	2.54861969585456e-05	0.000149623772455623	0.999999807928483	0.420619130229858	0.288121199845412	0.839185545914825	0.000212516006940092	0.172707060894322	0.726601990874591	0.00588501099526587	0.339751805382316	0.999957593916622	0.00595029663680175	0.935619183222698	0.00442569501218921	0.737684538035973	0.595997767293241	0.985729159754968	0.128769295486606	0.11438957403076	0.16959518951351	0.22967189271566	0.999999893679094	0.00125110341762338	0.00238394608364457	0.00542896723818809	8.36829355370801e-07	0.0927615332461059	1.5408217089208e-05	0.102848578281508	0.074410101658222	0.729963814782219	0	0	0	0	-19.6364598371981	-2.13783112824815e-08	-0.345965143967968	0.0998826348152996	-0.591357803091979	0.438638267833505	0.0446733825984114	0.000104039286616054	-0.158669383559447
"42"	41	38.3937004813585	6.47553897721362	6.47670661034758	145.500782826512	145.499953878559	0.000221586136640775	0.00150389143440565	1.37681417788697	0.60943565456574	0.999628961695065	2.20929878718388e-09	2.13542003894407e-09	2.25085612809257e-06	1.9976950499428e-05	0.000120889509786884	0.999999801983448	0.418521283808634	0.287641397827193	0.837789319375669	0.0001712756879615	0.1656510423003	0.724549608800188	0.00517564071541264	0.331440649339094	0.999955977634738	0.00522044349934602	0.934702698863682	0.00385043948767679	0.732207328115861	0.588103875299684	0.984724433386136	0.122202261757034	0.108192490642729	0.17056760382918	0.234465388246571	0.999999892403752	0.00120794310189442	0.00221040963653963	0.00546366348772262	8.13254159755525e-07	0.0886581771263361	1.45852948546066e-05	0.0983092640172093	0.0750844912146177	0.737932942107321	0	0	0	0	-19.9870052418946	-1.34707395423689e-08	-0.34587259852895	0.0955437530358602	-0.584726532211091	0.442051845061583	0.0458161013896658	0.000105680295430897	-0.162548423144225
"43"	42	38.2292809919231	6.4755436933893	6.47667934104475	145.500733913706	145.499926773948	0.000223004644626408	0.00145107727950193	1.37695525867268	0.610693645128006	0.999622738000306	2.26975370353989e-09	2.19178613568676e-09	1.65005684570217e-06	1.56695257115544e-05	9.77057684588553e-05	0.999999795706859	0.416433900445414	0.287162394813761	0.836345759471822	0.000138065591848609	0.158885284449776	0.722432658836523	0.0045530372189968	0.323351309957951	0.999954257649702	0.00458093955592884	0.933787613863101	0.0033502364596036	0.726803006138818	0.580314536718106	0.983659725034433	0.115978478234682	0.102334519682983	0.171538461488242	0.239196654605614	0.999999891064033	0.00117417656934457	0.00206534748844911	0.00549713393203913	7.93076332560319e-07	0.0847399516446936	1.38454115213596e-05	0.0939745513734317	0.0757532013810718	0.745517930127448	0	0	0	0	-20.3306549144441	-8.50503621022726e-09	-0.345798203497411	0.0914019299327705	-0.578304901739603	0.4454085364268	0.0469516627142419	0.000107386726336994	-0.166263599490873
"44"	43	38.0612264812602	6.47554812339126	6.47665328443501	145.500685334549	145.499899385784	0.000224334443927872	0.00140130336222173	1.37709939492029	0.61196089997663	0.999616268578989	2.33325663893751e-09	2.25106761549632e-09	1.21039500336662e-06	1.22996100415458e-05	7.89948748907924e-05	0.999999789085721	0.414356927955721	0.286684189474584	0.834855594159018	0.000111322208361036	0.152397848923339	0.720252686356947	0.00400647242903759	0.31547800982147	0.99995242852793	0.00402052753159927	0.93287395097068	0.00291526940622877	0.721471659927754	0.572628366761716	0.982533338564046	0.110079882808429	0.0967970702485718	0.172507751424825	0.243866040602096	0.999999889664017	0.00114806079715725	0.00194433728322927	0.00552942588761159	7.75481900056261e-07	0.0809985198559566	1.31705646429908e-05	0.0898352168486518	0.0764167281464977	0.75273586211685	0	0	0	0	-20.6675047866008	-5.38200669314337e-09	-0.34574036640017	0.0874462449566556	-0.572089019470504	0.44871160575743	0.0480798623632731	0.000109159169885906	-0.169819178832924
"45"	44	37.8896944147561	6.47555229392066	6.47662839887649	145.500637073635	145.499871715385	0.000225580214960082	0.00135435704384229	1.37724625688459	0.613235480505717	0.999609550643087	2.39990770944233e-09	2.31334835732341e-09	8.88509897735507e-07	9.66143733033024e-06	6.38893092849993e-05	0.999999782105932	0.412290314415354	0.286206780481349	0.833319538368831	8.97865871542978e-05	0.146177286369592	0.718011219743012	0.00352655445201445	0.307815100935974	0.999950484488013	0.00352935865186943	0.93196173360784	0.00253700778976192	0.716213352058741	0.565043998985381	0.98134370137002	0.104489357189106	0.0915625679764235	0.173475462700311	0.248473941138301	0.99999988820628	0.0011281857508921	0.00184365108879988	0.00556058544533084	7.59884869032725e-07	0.0774259167805437	1.25479798210494e-05	0.0858824505498939	0.0770755283066985	0.759603069512673	0	0	0	0	-20.9976529817992	-3.41460966607875e-09	-0.345697571713455	0.0836667553736027	-0.566075326509599	0.451964081715093	0.0492005133138843	0.000110998259649774	-0.173219413165595
