"time"	"v"	"nai"	"nass"	"ki"	"kss"	"cai"	"cass"	"cansr"	"cajsr"	"m"	"hf"	"hs"	"j"	"hsp"	"jp"	"mL"	"hL"	"hLp"	"a"	"iF"	"iS"	"ap"	"iFp"	"iSp"	"d"	"ff"	"fs"	"fcaf"	"fcas"	"jca"	"nca"	"ffp"	"fcafp"	"xs1"	"xs2"	"xk1"	"Jrelnp"	"Jrelp"	"CaMKt"	"IC1"	"IC2"	"C1"	"C2"	"O"	"IO"	"IObound"	"Obound"	"Cbound"	"D"	"qNet"	"INa"	"INaL"	"Ito"	"ICaL"	"IKr"	"IKs"	"IK1"	"dv"
"28"	27	43.6071780372866	6.33511859783743	6.33675457759362	145.639848763224	145.638574882502	0.000191071969498535	0.00273032291299285	1.38655231157146	0.594953178468844	0.999781069045453	9.38531754731307e-10	1.95973920994741e-10	0.000157771441545343	0.000503832224043711	0.00222018871412149	0.99999992638777	0.44907676580782	0.288756241806149	0.878459842876724	0.00352077977014764	0.287651913574143	0.786366949045146	0.0296027449455746	0.45120314860345	0.999986932337589	0.0317774280843834	0.930966486418767	0.0268509785057401	0.807106735789441	0.708918621554595	0.994211761490377	0.251678646121816	0.235277633912731	0.207405806786997	0.175766736709144	0.999999907035097	0.00464209841230452	0.0114256944554056	0.00527202953291436	8.05553249846331e-07	0.0614746390187803	3.39369968033354e-05	0.0679411254870041	0.0223871689665808	0.216708369426562	0.0744433146952596	0.0585196654651509	0.498491247363811	12	-19.5293965743952	-6.25065038736032e-06	-0.307853288750456	0.11155730832374	-0.549631381707504	0.137265878520879	0.0433747533695236	5.94418355515437e-05	-0.0383467549970752
"29"	28	43.5654883337921	6.33512502677518	6.33670044647033	145.639808910791	145.638568777176	0.000194419246447197	0.00259779725747364	1.38659564184072	0.595423505790964	0.999780147161702	9.44963522890742e-10	6.89278076566951e-10	0.000113887307139815	0.000386011840488508	0.00177571207222557	0.999999925805318	0.446836986216912	0.288275382248653	0.878244745547869	0.00283380040648853	0.275819742761446	0.786028498312613	0.0258320739147675	0.439464190846601	0.999986815595855	0.0277530130144414	0.930043999124629	0.0233176368113274	0.800206448430743	0.699529109621672	0.993798619936	0.238409029903192	0.222366886999505	0.208344448943145	0.182162620571898	0.999999914664064	0.00389826246561513	0.00977811807709925	0.00532746562351025	6.18136818721177e-07	0.058714632019958	2.58626557401369e-05	0.064892256074528	0.022626590793195	0.222294209053932	0.0744501625664057	0.0585348845835657	0.498461057089076	12	-20.0908660578794	-3.79199090952926e-06	-0.30704511894702	0.106245225106089	-0.540834829357693	0.138689930671674	0.0451771242892977	5.96845418381586e-05	-0.045005597310014
"30"	29	43.5172275314332	6.33513051809651	6.3366476963294	145.639769676401	145.638562174648	0.000197571441136084	0.0024739839788544	1.38665053814004	0.596059539368741	0.999779074305547	9.52467583256034e-10	3.49957603215515e-09	8.22371685711247e-05	0.000295815266183644	0.00142035324906952	0.999999925124784	0.444608377574057	0.287795323456371	0.877980236042271	0.00228089999635981	0.264474761190957	0.785612569553364	0.0225430900703296	0.428035949168347	0.99998667681004	0.0242390405096946	0.929122485654568	0.0202494825396826	0.793371358990468	0.690263960261212	0.993349425080673	0.225841920534492	0.210165555188159	0.209281896248312	0.188496120196135	0.999999919276521	0.00329695475732735	0.00838944164868293	0.00538099947386932	4.86785020195431e-07	0.0560782826751039	2.02216058840117e-05	0.0619802604778273	0.0228595822420559	0.227623210077691	0.0744572478785728	0.0585501112047116	0.498430870026349	12	-20.6448111818232	-2.30127637043431e-06	-0.306287697264018	0.10128016224726	-0.532276097326204	0.140066652502126	0.0469735985965934	5.99667339694037e-05	-0.0514848957560169
"31"	30	43.4625849203493	6.33513512502623	6.33659640338483	145.639731028763	145.638555109846	0.00020053866723819	0.00235832676288827	1.38671605947461	0.596831283478531	0.999777852555742	9.61038887993318e-10	2.90622747591225e-09	5.94011337982149e-05	0.000226755326556833	0.00113623134033306	0.999999924346271	0.44239088416403	0.287316064095822	0.877667105529864	0.00183590639014461	0.253596959424476	0.785120470837526	0.0196742612650763	0.416910821931459	0.999986515871397	0.0211707705974759	0.928201954060521	0.0175852705193507	0.786601724760557	0.681121526312009	0.992862160508518	0.213940381391243	0.198634741454216	0.210218138457497	0.194766148045857	0.999999922060538	0.00281095628865962	0.0072191235555637	0.00543267208011189	3.94729193924359e-07	0.0535604127787832	1.62443638730227e-05	0.0591993507861453	0.0230867250155242	0.232706550705085	0.0744645633053295	0.0585653450560294	0.498400686233263	12	-21.1912395304855	-1.39719539539228e-06	-0.30557828090654	0.0966243405083973	-0.523947663802252	0.141399639758541	0.0487634495020276	6.02878434263775e-05	-0.0577666053755459
"32"	31	43.4017648173957	6.33513889941565	6.33654661099122	145.639692939425	145.638547612879	0.000203330707331211	0.00225027551008729	1.38679132253375	0.597714179580287	0.999776484121649	9.70672561708047e-10	5.07177942041529e-10	4.29076560389526e-05	0.000173862209749729	0.000909044176544134	0.999999923469826	0.440184450549489	0.286837602835746	0.877306261174693	0.00147774586952665	0.243167144066902	0.784553734095015	0.0171718859570031	0.406081340426995	0.999986332641861	0.0184916562496674	0.927282412315595	0.0152718106770562	0.779897765657166	0.67210018242922	0.99233467376372	0.202669376875834	0.187737668278455	0.211153165619101	0.200971731820579	0.999999923736323	0.00241823873415461	0.00623295426349153	0.00548252810198849	3.29072951519845e-07	0.0511559545271462	1.34043036683313e-05	0.0565438748809437	0.0233085368637093	0.2375549798058	0.0744721018649101	0.0585805858873108	0.498370505766809	12	-21.7301810254576	-8.48671385782555e-07	-0.304914137045934	0.0922457652635901	-0.515842920719573	0.142692125976109	0.0505459961150806	6.06472656209744e-05	-0.0638384913197588
"33"	32	43.334981082589	6.33514189147631	6.33649833712206	145.639655382366	145.638539709668	0.000205956961886355	0.00214929689135512	1.38687550034825	0.598688131073991	0.999774971251066	9.81364453013772e-10	-1.00536024478973e-10	3.09919317514043e-05	0.000133342139142304	0.000727368077956052	0.999999922495389	0.437989021569581	0.286359938347099	0.87689869086094	0.00118946965020964	0.233166904922094	0.78391405051412	0.0149891093457442	0.395540169012192	0.999986126948689	0.0161523162942591	0.926363868318008	0.0132629165718519	0.773259664880224	0.663198324795498	0.991764703833433	0.191995678473836	0.177439563565158	0.212086968086868	0.20711201492816	0.999999924672617	0.00210099088491882	0.00540207813481843	0.00553061501707569	2.81320488175325e-07	0.048859976550267	1.13512341184138e-05	0.0540083424632224	0.0235254800510002	0.242178822306259	0.0744798568961803	0.0585958334683646	0.498340328683364	12	-22.2616835403809	-5.15746989968255e-07	-0.30429257703493	0.0881172491488648	-0.507955915676188	0.143947027835183	0.0523206023687772	6.10443844433333e-05	-0.0696930430905996
"34"	33	43.2624530501666	6.33514414959015	6.33645158072779	145.639618333655	145.638531422382	0.000208426415242355	0.00205488172939546	1.38696782069493	0.599736683676683	0.999773316165931	9.93111510992952e-10	1.04081278794395e-09	2.23899726563414e-05	0.000102298406220927	0.000582079002591197	0.999999921422761	0.435804542338571	0.285883069303052	0.87644546034198	0.000957446440333149	0.223578583464232	0.783203244664324	0.0130850567549491	0.385280105685972	0.999985898578415	0.0141096309669534	0.92544632989978	0.0115184846642828	0.766687570132195	0.654414370835852	0.991149927443981	0.181887775353046	0.167707552550471	0.213019536523495	0.213186255060217	0.999999925086908	0.00184481423281767	0.00470216071334998	0.0055769824042687	2.47270630727208e-07	0.0466677095175509	9.84758661682118e-06	0.0515874503269824	0.023737969315538	0.246587984292433	0.0744878220379031	0.0586110875868791	0.498310155038729	12	-22.7858094838942	-3.13612921320132e-07	-0.303710977831606	0.0842155916301412	-0.500281163136471	0.145166988799039	0.054086675760809	6.14785890934079e-05	-0.0753265397361508
"35"	34	43.1844023533658	6.33514572018824	6.33640632678069	145.639581771155	145.638522769863	0.000210747615867755	0.00196654991506915	1.38706756415554	0.600846346041297	0.999771521014761	1.00591205867565e-09	1.69369479330994e-09	1.61832514808511e-05	7.85118430893423e-05	0.00046588182504341	0.99999992025158	0.433630958244468	0.285406994378982	0.875947694507425	0.000770702594543861	0.214385242544783	0.782423238192003	0.0114240721883806	0.375294082704526	0.999985647266858	0.0123259475236922	0.924529804837807	0.0100036905327077	0.760181595081526	0.645746758936246	0.990487973488077	0.17231578905821	0.158510555354539	0.213950861899422	0.219193821613655	0.99999992515914	0.00163806247357885	0.00411267982527146	0.00562168133087837	2.22354601269383e-07	0.0445745620102305	8.72712562798262e-06	0.0492760978436676	0.0239463784759247	0.250791961018414	0.0744959912100429	0.0586263480465574	0.498279984888193	12	-23.3026330010631	-1.90834749095348e-07	-0.303166795271209	0.0805208936680759	-0.492813517780605	0.146354415357122	0.0558436659549108	6.1949286293984e-05	-0.0807382346869279
"36"	35	43.1010502765135	6.33514664769152	6.33636254993314	145.639545674278	145.638513768101	0.000212928671088401	0.00188385258272507	1.38717406167017	0.602006045380227	0.99976958783538	1.01976599807036e-09	1.19164916518887e-09	1.17013476908759e-05	6.0279891702867e-05	0.000372940712521881	0.999999918981303	0.431468214947656	0.284931712252474	0.875406540189455	0.000620399801304994	0.20557063729889	0.781575997836866	0.00997505413048883	0.365575167089778	0.999985372692185	0.0107683875270831	0.92361430086625	0.00868829284142626	0.7537418209333	0.637193948165971	0.989776408204923	0.163251392142746	0.149819189983661	0.214880935488499	0.225134192340698	0.999999925026822	0.00147131176658479	0.00361632761410904	0.0056647638157842	2.0237537626238e-07	0.0425761234139875	7.87214795500454e-06	0.0470693890956965	0.0241510454244622	0.254799848967147	0.0745043585964945	0.0586416146655454	0.498249818286596	12	-23.8122375302461	-1.16212455810212e-07	-0.302657575215557	0.0770159980494057	-0.485548118025154	0.147511503925593	0.057591063251085	6.24559100989452e-05	-0.0859296561334689
"37"	36	43.0126156448267	6.33514697449614	6.33632021726181	145.639510023782	145.638504430649	0.000214977252820827	0.0018063721916669	1.38728669178342	0.603206693698619	0.999767518528029	1.03467495045046e-09	6.63341730779427e-10	8.46111166842212e-06	4.62994051156592e-05	0.000298590370955409	0.999999917611197	0.42931625837954	0.284457221603315	0.874823137520452	0.00049942352841252	0.197119187217366	0.78066349388489	0.00871087737523718	0.356116561072653	0.999985074473248	0.00940824388621986	0.922699825690198	0.0075460316936058	0.747368298110684	0.628754418003712	0.989012734975145	0.154667730663958	0.141605680547712	0.215809748860737	0.231006949292072	0.999999924761232	0.00133693899502245	0.00319850869400138	0.00570628236620771	1.87817728077943e-07	0.0406681605082246	7.19940266379059e-06	0.0449626282824458	0.0243522761279166	0.25862035964143	0.0745129186293873	0.0586568872750668	0.498219655288403	12	-24.3147137331315	-7.08265106413958e-08	-0.302180963102019	0.0736860354704191	-0.478480372552314	0.148640262252352	0.0593283969624136	6.2997929257162e-05	-0.0909040309146123
"38"	37	42.9193133319057	6.33514674098608	6.33627929058744	145.639474801596	145.638494768958	0.000216900609095471	0.00173372170946529	1.38740487791163	0.604440833106005	0.999765314839311	1.0506423338588e-09	8.26452529067237e-10	6.11831364943639e-06	3.55754267786558e-05	0.000239104210454856	0.999999916140324	0.427175034741191	0.283983521113491	0.874198610342532	0.000402050645103531	0.189015949332347	0.779687680361039	0.00760788789222936	0.346911602478958	0.999984752168729	0.0082204539584135	0.921786387000423	0.00655410609870671	0.741061048032802	0.620426668067255	0.98819442570414	0.146539350371116	0.133843770381067	0.216737293872493	0.236811774144734	0.999999924388351	0.00122878080108306	0.00284691732206239	0.00574628959628302	1.78158770663749e-07	0.0388466145204229	6.65561979408538e-06	0.042951315938933	0.0245503482343485	0.262261832859971	0.0745216659750614	0.0586721657181847	0.498189495947784	12	-24.810157874862	-4.32036675938888e-08	-0.301734709398797	0.0705180505516899	-0.471605954107296	0.149742529104504	0.0610552337623325	6.3574851596639e-05	-0.0956658225750039
"39"	38	42.8213532828671	6.33514598556569	6.33623972842784	145.639439990683	145.638484792641	0.000218705578276991	0.00166554354296438	1.38752808573668	0.605702340373904	0.999762978354521	1.06767339214634e-09	1.20555779328989e-09	4.42587912255321e-06	2.73475446189184e-05	0.000191504957049038	0.99999991456755	0.425044490502004	0.283510609467181	0.873534063251119	0.000323676736671758	0.181246592458144	0.7786504849578	0.00664546024913828	0.337953764963287	0.999984405274642	0.00718313776954602	0.920873992488623	0.00569271859574704	0.734820064906351	0.612209217846742	0.987318953905933	0.138842126339852	0.126508639759336	0.217663562655078	0.242548443160144	0.999999923926748	0.00114185420201258	0.00255117924993324	0.00578483791702119	1.67431613690934e-07	0.0371075995085309	6.20977492341259e-06	0.0410311466954711	0.0247455143742892	0.265732249499666	0.0745305955214041	0.058687449848675	0.498159340318695	12	-25.2986705983769	-2.63805052904427e-08	-0.30131667059331	0.0675006893554357	-0.464920790112553	0.150819992685305	0.0627711760443306	6.41862259366201e-05	-0.100220358525037
"40"	39	42.7189398545748	6.33514474471014	6.33620148743703	145.639405574912	145.638474509706	0.000220398605406202	0.00160150818707992	1.3876558206318	0.606986183215618	0.999760510495136	1.08577519477537e-09	1.23264861775348e-09	3.20355791230563e-06	2.10328718756748e-05	0.000153412151670347	0.999999912891532	0.42292457239836	0.283038485350756	0.872830574296835	0.000260595161109062	0.173797372439932	0.777553796947845	0.00580561042250839	0.329236657999012	0.999984033222199	0.00627719389995996	0.919962649862568	0.00494467908700064	0.72864531744874	0.604100606441463	0.986383802901956	0.131553195851028	0.119576827965819	0.218588547602828	0.248216822020906	0.99999992339992	0.00107212905538293	0.0023025485448405	0.00582197927322245	1.56929556840603e-07	0.035447398758279	5.83308950374921e-06	0.0391980043035981	0.0249380049775299	0.269039244563685	0.0745397023661247	0.0587027395300253	0.498129188454964	12	-25.7803559584838	-1.61265966221591e-08	-0.300924807884444	0.0646239395300186	-0.458421058351199	0.151874206479858	0.0644758603021174	6.4831642636986e-05	-0.104573525419731
"41"	40	42.6122713614715	6.33514305302933	6.33616452337959	145.639371538957	145.638463926785	0.00022198576056111	0.00154131250155895	1.38778762507139	0.608288222823047	0.99975791251996	1.10495661519681e-09	1.03378044162584e-09	2.31974619458631e-06	1.61842548556043e-05	0.000122921977313111	0.99999991111073	0.42081522743229	0.282567147452776	0.872089185989855	0.000209821388420605	0.166655108376044	0.77639945470065	0.00507265807277774	0.320754026618121	0.999983635377552	0.005485946842564	0.919052366860896	0.00429506129470072	0.722536750516081	0.596099392300134	0.985386464133256	0.124650894399824	0.113026159506438	0.219512241361099	0.253816860657333	0.999999922825878	0.0010163453102685	0.00209365207958848	0.00585776491483962	1.5588046407587e-07	0.0338624577853228	5.49781895486595e-06	0.0374479533861219	0.0251280305429706	0.272190120708725	0.0745489818057868	0.0587180346345528	0.498099040410369	12	-26.2553206330144	-9.87076059656517e-09	-0.300557185311734	0.0618789168506019	-0.452103190324194	0.152906602032228	0.0661689555344998	6.55107333970054e-05	-0.108731524386926
"42"	41	42.5015398221172	6.33514094333897	6.33612879187005	145.639337868211	145.638453049337	0.000223472758413466	0.00148467779461228	1.3879230761094	0.609605054076708	0.999755185529594	1.12522828824392e-09	9.86839979659311e-10	1.67990624048504e-06	1.24593871446387e-05	9.85124942527458e-05	0.999999909223402	0.418716402870157	0.282096594463982	0.871310901150333	0.000168953276565962	0.159807159782275	0.775189238979583	0.00443293217598477	0.312499750944055	0.999983211042212	0.00479483943395134	0.918143151267512	0.00373090496619616	0.716494286643616	0.588204152964629	0.984324454176578	0.118114694747616	0.106835674274139	0.220434636814292	0.259348588083233	0.99999992221064	0.000971866559840167	0.00191827461102615	0.00589224520756165	1.54336232604146e-07	0.0323493777751165	5.20204478596558e-06	0.0357772330238497	0.025315783550067	0.275191861636299	0.0745584293255935	0.0587333350426112	0.498068896238714	12	-26.7236733010675	-6.0501329659328e-09	-0.300211967232474	0.0592576901048651	-0.445963874118096	0.153918499806901	0.0678501616945551	6.62231702613251e-05	-0.11270068222402
