"X79.9999994691809" "X.6.68946206871089e.06" "X.6.68960076150946e.06" "X0.00492942133427045" "X7.7619826443177e.06" "X1.1205948288755e.10" "X.2.88062159116908e.11" "X.6.78015099425088e.06" "X.8.321958364432e.07" "X.3.91209884518802e.10" "X1.83724941946785e.08" "X1.98005757522701e.08" "X2.76555147371436e.08" "X2.6965204887709e.08" "X3.27504766099338e.08" "X.1.88997560911373e.11" "X1.24164783328995e.06" "X2.32748371524427e.05" "X.3.61684089919925e.11" "X4.60090164202116e.11" "X0.000184362335209317" "X.1.84378088185039e.11" "X4.53857405620433e.11" "X0.000162234896283526" "X.2.94829699399081e.16" "X1.45540455742134e.15" "X4.51660976347175e.05" "X1.45914008770829e.15" "X5.37183348906194e.10" "X3.79101935029288e.12" "X.2.69293367141134e.09" "X1.69746131539247e.15" "X1.68118314453346e.15" "X.8.74473384628301e.05" "X.1.64326272991298e.11" "X.1.71531587481441e.10" "X2.13751304598980e.12" "X2.69406274016812e.12" "X.1.79575530322007e.06" "X1.54548503829168e.06" "X1.02731978276111e.10" "X2.68441167063046e.14" "X1.08524936832639e.10" "X.1.8271866973623e.09" "X.6.77624934592848e.10" "X.3.09442647307025e.06" "X.3.08661619271751e.06" "X4.63785115536881e.06" "X0" "X.0.00482952617909427"
"26" -0.0245991785905281 9.00856830766254e-06 -5.69516927071204e-05 -4.1556040928917e-05 -4.67366087173718e-06 3.8800283300285e-06 -0.000156561835796246 9.96955958366367e-06 -0.000120410109642459 -5.37391728590811e-07 3.73515815115494e-12 -1.54247444277094e-08 -9.8836777773624e-05 -0.00022914131051309 -0.000776138800368115 -3.36976436165559e-10 -0.00226795018887586 -0.000482867263228297 -8.95013336434537e-05 -0.00117990263099172 -0.0131423902938603 -0.000141398541112774 -0.00530207407694691 -0.0125495492885363 -6.20925427753382e-08 -0.0056443911352755 -0.000924886497334 -0.00502451453152822 -0.00706193088369188 -0.00970769860872874 -0.000331054725704938 -0.0151990180869783 -0.0148675083150943 0.000941583233122375 0.0065464245084729 2.46736365116264e-08 -0.0012628952855769 -0.00252190397793781 6.03366688921272e-05 -5.17523050652078e-07 -0.00309183621009737 -1.99639682290515e-05 -0.00341653652287272 0.0002585268990737 0.00627910630111761 6.22006298068233e-06 1.51990122546598e-05 -3.01980511768567e-05 0 -0.580124441204641
"27" -0.031533465901879 7.93483385445049e-06 -5.59721545060676e-05 -4.08439913746179e-05 -5.28363497199276e-06 3.65890454139605e-06 -0.000146578088108056 2.41356834196196e-05 0.000152500113948139 -6.92187912153459e-07 4.81577191798313e-12 -5.97358701907519e-09 -7.13320376407338e-05 -0.000175421995785758 -0.000620530011042117 -4.3515329356697e-10 -0.00225663873966326 -0.000482063154666334 -0.00013997149279671 -0.00094965115393834 -0.0126014176519123 -0.000220568944989644 -0.00462497563910915 -0.0122192473308202 -8.3864240389759e-08 -0.00492860637408284 -0.000923933114537559 -0.00436304671957427 -0.00699753557143987 -0.00957912170770759 -0.000362579278769259 -0.0143952829551834 -0.0140508748571988 0.00094041509737389 0.00648723441495223 1.54846333392027e-08 -0.0010212747524507 -0.00212620944568442 5.83545486515058e-05 -1.88099244735274e-07 -0.00295511138837917 -1.39986152587481e-05 -0.00326496727586469 0.000250291193082584 0.00599248436432761 6.47749538017145e-06 1.52073117842809e-05 -3.01949858273087e-05 0 -0.572711391942867
"28" -0.0383467549970752 6.91571893113688e-06 -5.47862869139029e-05 -4.01727216239805e-05 -5.84364441177075e-06 3.44824151709626e-06 -0.000137062574573404 3.72190806800834e-05 0.000375812256022746 -8.45766808216822e-07 5.89402967038402e-12 5.93866583929519e-10 -5.14720356477078e-05 -0.000134294864638921 -0.000496115031575035 -5.33378742197074e-10 -0.00224538370642499 -0.000481260385152483 -0.000190191221829904 -0.000764325482345617 -0.0120826463536823 -0.000299371636911592 -0.00403423824296304 -0.0118968834339357 -1.05756617518656e-07 -0.00430353129676119 -0.000922971505635926 -0.00378864142628869 -0.00693279156855948 -0.00945224778597915 -0.000395804853335346 -0.0136336779348153 -0.0132789752341024 0.000939236101600719 0.00642668601905339 9.62409140295691e-09 -0.000825778439848936 -0.00179240113170346 5.6399642426396e-05 -2.3090327685016e-07 -0.00282357851514168 -9.62309647266811e-06 -0.00311925850747962 0.000242849040494968 0.00571809195740043 6.7266158376382e-06 1.52152700259268e-05 -3.01918613881489e-05 0 -0.565227288408265
"29" -0.045005597310014 5.95112568611515e-06 -5.34563755553324e-05 -3.95379550936183e-05 -6.36020717458398e-06 3.24801401317982e-06 -0.000128074897806197 4.92750678098102e-05 0.000558623088031953 -9.97683552267428e-07 6.96835996637543e-12 2.04409722733425e-10 -3.71414965380804e-05 -0.00010281483188697 -0.000396649707964731 -6.31504502403738e-10 -0.00223418480778589 -0.000480458952456956 -0.000239911166942662 -0.000615164831042284 -0.0115851718484456 -0.000377373279490629 -0.00351889762160422 -0.0115823218706024 -1.27745081305815e-07 -0.00375769848996258 -0.000922001732260598 -0.00328984847328875 -0.00686773459416023 -0.00932705428785234 -0.000430862468857263 -0.0129120443388278 -0.0125493751827533 0.000938046464143073 0.00636488302787223 5.94181472416161e-09 -0.000667610514160111 -0.00151083095102147 5.44783880491312e-05 -1.89315501439848e-07 -0.00269729906681857 -6.68782568260631e-06 -0.00297944917629228 0.000236104577073829 0.00545551872628861 6.96784225266747e-06 1.52229170775354e-05 -3.01886783977472e-05 0 -0.557707983695814
"30" -0.0514848957560169 5.04032208880065e-06 -5.20309469745978e-05 -3.89360676430616e-05 -6.83913800731642e-06 3.05803751156729e-06 -0.000119640433173701 6.03610145498668e-05 0.000708327222071301 -1.14764754799209e-06 8.0382004774402e-12 -2.03343565487524e-09 -2.68082162255224e-05 -7.87240121454537e-05 -0.000317137808926942 -7.29524377039582e-10 -0.00222304176377437 -0.000479658854353708 -0.000288940903131943 -0.000495116965827018 -0.0111081261430615 -0.000454230325361485 -0.00306937089842318 -0.0112754286958631 -1.49839335795682e-07 -0.00328108463762075 -0.0009210238684075 -0.00285672201170534 -0.00680240170412481 -0.00920351895638125 -0.000467898997267957 -0.0122283306923032 -0.0118597717018175 0.000936846442391042 0.0063019358098007 3.65247776883187e-09 -0.000539648942653609 -0.00127334590830826 5.25959658687078e-05 5.01642960347258e-09 -0.00257624262348031 -4.83986717033485e-06 -0.00284548563179957 0.000229976854062847 0.00520433984909287 7.20156076952092e-06 1.523027955902e-05 -3.01854374636423e-05 0 -0.550183414510274
"31" -0.0577666053755459 4.18211643136955e-06 -5.05474587567128e-05 -3.83639791590709e-05 -7.28556279041735e-06 2.87802195552549e-06 -0.000111761861252727 7.05347693288279e-05 0.000830949441166362 -1.29546076574203e-06 9.10313064874407e-12 -1.55136949889312e-09 -1.93546472166845e-05 -6.02874451721368e-05 -0.000253577720676034 -8.27474688267516e-10 -0.00221195429581536 -0.000478860088620421 -0.000337139235471902 -0.000398499286617456 -0.0106506762621174 -0.000529680416956094 -0.00267728305160332 -0.0109760707800428 -1.7206000285985e-07 -0.00286492835044626 -0.000920037992920124 -0.00248062175798945 -0.00673683035257385 -0.00908161982940644 -0.000507044506401932 -0.0115805871361163 -0.0112079859051747 0.000935636320510052 0.00623795859336563 2.20030474310293e-09 -0.000436123963687739 -0.00107305748265659 5.07565142231731e-05 -6.54680791354757e-08 -0.00246032159190814 -3.3643245337727e-06 -0.00271725494742829 0.000224396667881188 0.00496412629316525 7.42812898141763e-06 1.5237381143496e-05 -3.01821392220157e-05 0 -0.5426782270964
"32" -0.0638384913197588 3.37498457154086e-06 -4.90345027777128e-05 -3.78190618559726e-05 -7.70403761044675e-06 2.70760736673983e-06 -0.00010442697241027 7.98535588734791e-05 0.000931403892530261 -1.44101482427853e-06 1.01631135253239e-11 3.69444492293129e-10 -1.39730627762175e-05 -4.61753423746264e-05 -0.00020276748564614 -9.25404749796888e-10 -0.00220092212672318 -0.000478062653038485 -0.000384387849133029 -0.000320736060903961 -0.0102120227961825 -0.000603513427069037 -0.00233531665392387 -0.0106841150895457 -1.94431739405451e-07 -0.00250157259279232 -0.000919044182958421 -0.00215404247783418 -0.00667105760658056 -0.00896133523565128 -0.000548390777638352 -0.010966960282707 -0.0105919563251807 0.000934416398570625 0.00617306702055379 1.24861542730305e-09 -0.000352364011521554 -0.000904147709870012 4.89632712626676e-05 -9.16537745281894e-08 -0.00234940718762008 -2.36688640039592e-06 -0.0025946020983513 0.000219304845176969 0.0047344496429933 7.64787935303785e-06 1.52442429252274e-05 -3.0178784302226e-05 0 -0.535212523145106
"33" -0.0696930430905996 2.61717087680004e-06 -4.7513766030214e-05 -3.72990663886058e-05 -8.09860157877378e-06 2.54638881771974e-06 -9.76140655895899e-05 8.83731895960823e-05 0.00101370072043725 -1.58431038787941e-06 1.12192081146538e-11 8.6116985297971e-10 -1.00866676502938e-05 -3.53722196183956e-05 -0.000162148753656692 -1.02345336108088e-09 -0.00218994498069463 -0.000477266545392976 -0.000430590690704151 -0.000258147117787988 -0.00979139853470963 -0.000675566182506632 -0.00203708049104571 -0.0103994282560257 -2.16991672033559e-07 -0.00218432703522656 -0.000918042509210349 -0.00187046607832192 -0.00660511958761837 -0.00884264379086997 -0.000592008554223589 -0.010385688494775 -0.0100097326278754 0.000933186984186802 0.00610737623140143 6.25113794629141e-10 -0.000284590560805504 -0.000761705328105198 4.72186824314561e-05 9.17779016848636e-08 -0.00224334239825459 -1.87768489614089e-06 -0.0024773450232696 0.000214650660472432 0.00451488603550545 7.86112209351342e-06 1.52508837478291e-05 -3.01753733005844e-05 0 -0.527802568973849
"34" -0.0753265397361508 1.90677265196788e-06 -4.60016363157085e-05 -3.68020615705702e-05 -8.47277583110523e-06 2.39393633481449e-06 -9.12958290265201e-05 9.6147488706602e-05 0.00108111502937629 -1.72542629054424e-06 1.22731682035574e-11 -3.77304320675436e-11 -7.28234288545067e-06 -2.71025279589405e-05 -0.00012967765988936 -1.12178949137349e-09 -0.00217902258330201 -0.000476471763472653 -0.000475686300241623 -0.000207772574333053 -0.0093880671725068 -0.000745730429200065 -0.00177699363597642 -0.0101218763858719 -2.39790600335932e-07 -0.00190734673559356 -0.000917033032804862 -0.00162423205187937 -0.00653905112322234 -0.00872552439404529 -0.000637972356230643 -0.00983509750691615 -0.00945946969091947 0.000931948386629087 0.00604099945620276 2.28262809570476e-10 -0.000229748302357846 -0.000641585846600061 4.55245114416509e-05 -3.91289439697714e-08 -0.0021419558079634 -1.2811503536389e-06 -0.00236528779379477 0.000210390141387585 0.00430502017854281 8.06814737201322e-06 1.52573205166149e-05 -3.01719067632464e-05 0 -0.520461406188994
"35" -0.0807382346869279 1.24180549008025e-06 -4.4510342001036e-05 -3.63263830486348e-05 -8.82959305070318e-06 2.24981052694669e-06 -8.54420890197712e-05 0.000103227950595538 0.00113632494533065 -1.86446288097017e-06 1.3326540426058e-11 -5.45708472121341e-10 -5.25990883571102e-06 -2.0772075046252e-05 -0.000103719737936007 -1.22058986296173e-09 -0.00216815466148622 -0.000475678305069941 -0.000519647452266054 -0.000167229592954462 -0.00900132207708816 -0.000813949166753389 -0.0015501833921665 -0.00985132501048754 -2.62884358628896e-07 -0.00166552547683908 -0.000916015803204676 -0.00141042433974207 -0.00647288552398342 -0.00860995622363646 -0.00068635781239279 -0.00931359630395471 -0.00893942200519811 0.000930700912450036 0.00597404694690019 -2.57610992319134e-11 -0.000185365495514804 -0.000540292095390955 4.38819509981011e-05 -1.9140730810145e-07 -0.00204507061974848 -8.06193073581583e-07 -0.00225822906652649 0.000206484725145413 0.00410444815099083 8.26922723576855e-06 1.52635684590276e-05 -3.01683851743889e-05 0 -0.513199388785412
"36" -0.0859296561334689 6.20248811314424e-07 -4.30487478869394e-05 -3.5870589362551e-05 -9.17167273157475e-06 2.11357326422584e-06 -8.00216382900819e-05 0.000109663530812251 0.00118152258172228 -2.00152638855068e-06 1.43806186053836e-11 -1.36012020180779e-10 -3.80031351947787e-06 -1.5925033012168e-05 -8.29673378964522e-05 -1.32003490106347e-09 -0.00215734094354995 -0.000474886167980925 -0.000562468233928847 -0.000134598989173948 -0.00863048510958327 -0.000880200825897217 -0.00135239609162374 -0.00958763911464514 -2.86328908108405e-07 -0.00145440266212453 -0.000914990856562251 -0.00122477333094821 -0.00640665442780918 -0.00849591873387714 -0.000737220486447865 -0.00881967321047844 -0.00844793837795274 0.000929444861943361 0.00590662513253064 -2.00822502383539e-10 -0.000149441825771991 -0.000454873211977242 4.22917132528976e-05 1.99301398241072e-07 -0.00195250858673904 -9.71867691375597e-07 -0.00215596722612269 0.000202900439322889 0.00391277849001918 8.46461743847959e-06 1.52696413212388e-05 -3.01648089469174e-05 0 -0.506024672104529
"37" -0.0909040309146123 4.007848552495e-08 -4.1623029596545e-05 -3.54334255229393e-05 -9.50129481226052e-06 1.9847943039034e-06 -7.50033984382369e-05 0.000115500534515291 0.00121850284446926 -2.13675078051963e-06 1.54369718215024e-11 2.940786427162e-10 -2.7457296767023e-06 -1.22125813272299e-05 -6.63750581411244e-05 -1.42029749315165e-09 -0.00214658115915082 -0.000474095350005338 -0.000604154111449943 -0.000108335879525877 -0.00827490549660357 -0.000944486307165992 -0.00117991928943839 -0.00933068323257396 -3.10182797416866e-07 -0.00127008219062768 -0.000913958214546588 -0.00106357112392707 -0.00634038770871477 -0.00838339165112296 -0.000790588399481207 -0.00835189217902767 -0.00798345692228517 0.000928180526445197 0.00583883599072928 -3.29868515869055e-10 -0.000120359036477383 -0.000382839687990562 4.07540977872833e-05 1.68822014280747e-07 -0.00186409250285744 -7.82057079354236e-07 -0.00205830296469378 0.000199607331862897 0.00372963243856324 8.65455907990434e-06 1.52755515260114e-05 -3.01611784157558e-05 0 -0.498943643039892
"38" -0.0956658225750039 -5.00706495950696e-07 -4.02373095000314e-05 -3.50137934238089e-05 -9.82044292501406e-06 1.86305575734767e-06 -7.03571699468912e-05 0.000120782576293344 0.00124873553741061 -2.2703044267822e-06 1.64975915681112e-11 1.7736588898732e-10 -1.98373439933825e-06 -9.36847590085068e-06 -5.31078662419529e-05 -1.52158243145454e-09 -0.00213587503929467 -0.000473305848946557 -0.000644720653853286 -8.7197515703329e-05 -0.00793395875056919 -0.00100682482256009 -0.0010295136474117 -0.00908032160895027 -3.34509000209369e-07 -0.0011091614936783 -0.000912917883772367 -0.000923597907587481 -0.00627411345835407 -0.00827235497024735 -0.000846475146627279 -0.00790888926451195 -0.00754450031526897 0.000926908186626092 0.00577077664320146 -4.24770250732307e-10 -9.68086281908073e-05 -0.000322091688745274 3.9269050492267e-05 -5.42782009894711e-07 -0.00177964748953234 4.35511066239861e-08 -0.00196503953883164 0.000196578928695786 0.0035546442341573 8.83927993225253e-06 1.5281310316342e-05 -3.01574938344393e-05 0 -0.49196127523597
"39" -0.100220358525037 -1.00406251080673e-06 -3.88941792503004e-05 -3.4610727488827e-05 -1.0130829738208e-05 1.74795547434718e-06 -6.60541231311916e-05 0.000125550601194909 0.00127342468286834 -2.40236442347623e-06 1.75645385888319e-11 -1.08480059341016e-10 -1.43365813523015e-06 -7.18932364830814e-06 -4.24986964740706e-05 -1.62411127041044e-09 -0.00212522231632878 -0.000472517662611593 -0.000684194145883843 -7.01840769002708e-05 -0.00760704563432492 -0.00106725224979621 -0.000898353131044346 -0.00883641840188161 -3.59372438901679e-07 -0.00096866927716085 -0.000911869855726428 -0.000802057783946106 -0.00620785802432525 -0.00816278895108499 -0.000904890312655282 -0.00748936926145108 -0.00712967130477297 0.000925628111600845 0.00570253913295083 -4.9394795295994e-10 -7.77325891732802e-05 -0.000270858274667445 3.78362212696348e-05 4.44139329533325e-08 -0.00169900200848882 -4.63115513377226e-07 -0.00187598468207111 0.000193791710455312 0.00338746151367293 9.01899549840806e-06 1.52869278881581e-05 -3.01537553744476e-05 0 -0.485081416394855
"40" -0.104573525419731 -1.47188696288906e-06 -3.7595050424712e-05 -3.42233741377542e-05 -1.04339266328251e-05 1.63910934243096e-06 -6.20670913805642e-05 0.000129842949030465 0.00129355716892204 -2.53309239930336e-06 1.86395977638663e-11 -1.15343997197865e-10 -1.0366756654408e-06 -5.51930875273614e-06 -3.40142910585664e-05 -1.72811098880257e-09 -0.00211462272393521 -0.00047173078881109 -0.00072260859751191 -5.64906952421291e-05 -0.00729359116598908 -0.00112581652894686 -0.000783972586798477 -0.00859883789903686 -3.84837429128768e-07 -0.000846010983914059 -0.000910814106944649 -0.000696522918744207 -0.00614164607710103 -0.0080546741149222 -0.000965831815440521 -0.00709210248248573 -0.0067376484482598 0.000924340558506819 0.00563421031899823 -5.48077018493803e-10 -6.22751057272274e-05 -0.000227645900011312 3.64550169050291e-05 1.13835960165208e-06 -0.00162199096489357 -1.49909934079254e-06 -0.00179095473402828 0.000191224617584485 0.0032277454607709 9.19390992736624e-06 1.52924135041866e-05 -3.01499631259464e-05 0 -0.478307028281012
"41" -0.108731524386926 -1.90601027585713e-06 -3.63403905207719e-05 -3.38509744215986e-05 -1.07309995889898e-05 1.53615240171178e-06 -5.83707067089431e-05 0.000133695441849695 0.00130994223499818 -2.66263778711222e-06 1.9724345192287e-11 5.62291950310662e-11 -7.49860932747287e-07 -4.23898760358155e-06 -2.72282682281735e-05 -1.83374206480079e-09 -0.00210407599712413 -0.000470945225359312 -0.000760001133774142 -4.54693122517594e-05 -0.00699304366169452 -0.0011825717580803 -0.000684221929578576 -0.00836744473254744 -4.1096804146682e-07 -0.000738921157036054 -0.000909750599305366 -0.000604885096776979 -0.00607550069043891 -0.007947991241034 -0.00102927316254686 -0.00671592166856533 -0.00636718207161443 0.000923045772357244 0.00556587185150044 -5.95268530538404e-10 -4.97437622535997e-05 -0.000191194965090314 3.51246443316005e-05 -8.47328136018342e-07 -0.00154845676574374 5.32405157155746e-07 -0.00170977339313843 0.000188858656078651 0.00307517055045241 9.36421684308464e-06 1.52977755860996e-05 -3.014611709921e-05 0 -0.471640390485202
"42" -0.11270068222402 -2.30819088710589e-06 -3.51299364428869e-05 -3.34928495289893e-05 -1.10231407485382e-05 1.43873912094238e-06 -5.49414297491986e-05 0.000137141485313386 0.00132324348307657 -2.7911526010582e-06 2.08204639626177e-11 1.08849619392983e-10 -5.42393420822734e-07 -3.25699889603686e-06 -2.17998731425595e-05 -1.94119544055443e-09 -0.00209358187222723 -0.000470160970074145 -0.000796409514547308 -3.65983375840227e-05 -0.00670487381502931 -0.00123757453332361 -0.000597226139823407 -0.00814210409151477 -4.37829263792342e-07 -0.000645421854224479 -0.000908679280459347 -0.000525313717134925 -0.00600944343540442 -0.0078427213632671 -0.00109516354046313 -0.00635971902840345 -0.00601709043799035 0.000921743986172502 0.00549760021942075 -6.38093180421746e-10 -3.95784403877329e-05 -0.000160443239920044 3.38441457903592e-05 -2.25497689352126e-06 -0.00147824488556002 1.97440299256343e-06 -0.00163226636732395 0.000186676736172048 0.00292942418598055 9.53010006655286e-06 1.53030217925981e-05 -3.01422172268238e-05 0 -0.465083266573988
"43" -0.116487309851834 -2.68011132637882e-06 -3.39629050147143e-05 -3.31483888217838e-05 -1.13112898497036e-05 1.34654329799814e-06 -5.17575216264929e-05 0.000140212182994406 0.00133400506296563 -2.91879018064351e-06 2.1929768580889e-11 2.13535689467201e-11 -3.92351505147532e-07 -2.50357101422967e-06 -1.74568995137888e-05 -2.05068470334743e-09 -0.00208314008689107 -0.000469378020777086 -0.000831871827185349 -2.94581226047489e-05 -0.00642857381183462 -0.00129088263911406 -0.000521350288297938 -0.00792268193106312 -4.65486676737907e-07 -0.000563786289710465 -0.000907600084427869 -0.000456219299553658 -0.00594349448885981 -0.00773884576666804 -0.00116343696531496 -0.00602244340313413 -0.00568625611597596 0.000920435421402062 0.00542946686375438 -6.76506732837723e-10 -3.13261376249594e-05 -0.000134495014209576 3.26124301427679e-05 3.22947416275398e-06 -0.0014112044429752 -3.48982672904457e-06 -0.00155826685440335 0.000184663528004923 0.00279020649199607 9.69173421827013e-06 1.53081590924157e-05 -3.01382633668282e-05 0 -0.45863703307824
