"time"	"v"	"nai"	"nass"	"ki"	"kss"	"cai"	"cass"	"cansr"	"cajsr"	"m"	"hf"	"hs"	"j"	"hsp"	"jp"	"mL"	"hL"	"hLp"	"a"	"iF"	"iS"	"ap"	"iFp"	"iSp"	"d"	"ff"	"fs"	"fcaf"	"fcas"	"jca"	"nca"	"ffp"	"fcafp"	"xs1"	"xs2"	"xk1"	"Jrelnp"	"Jrelp"	"CaMKt"	"IC1"	"IC2"	"C1"	"C2"	"O"	"IO"	"IObound"	"Obound"	"Cbound"	"D"	"qNet"	"INa"	"INaL"	"Ito"	"ICaL"	"IKr"	"IKs"	"IK1"	"dv"
"1251"	1250	-88.0089041555201	6.47520181528232	6.47526509704336	145.494589776804	145.494572784906	7.69287593162592e-05	7.57194157905236e-05	1.38345620898469	1.36582471269794	0.00733895235780215	0.698349707529974	0.698345609623608	0.698323100378954	0.455284491984962	0.698308462804966	0.000188011557337935	0.50962386521381	0.288824996243127	0.0010006216301448	0.999554765633826	0.687015135608762	0.000509843610338558	0.999554767422707	0.737458140710727	2.33689657913502e-09	0.999999990893406	0.940505945915554	0.999999990893421	0.999977218156612	0.999998753123378	0.0017686687204622	0.99999999089272	0.999999990892761	0.187352632180241	0.000192650988767344	0.996757617945257	1.37277216162416e-07	1.71538414712504e-07	0.00470899819136062	0.999636574645137	6.83849838539333e-05	1.80309235362016e-08	8.27395769397236e-05	0.000155711430213391	5.68443475845045e-05	0	0	0	0	76.4511446013048	-0.0024590262549295	-0.000318926733151101	-4.7842623912739e-07	-1.80361899060319e-07	-1.84299804761171e-07	-3.42650793819885e-06	-0.0076736252821024	-2.32248697209746e-05
"1252"	1251	-88.0089273368415	6.47519454313545	6.47525780938964	145.494598273665	145.494581281038	7.69179479901699e-05	7.57077057973299e-05	1.38345064932236	1.36588970202049	0.00733893524806413	0.698350510124673	0.698346427578967	0.698324002654463	0.455285493770386	0.698309420069103	0.000188010729479619	0.509642276584163	0.288869350131451	0.00100062006218599	0.999554767491598	0.687387416694918	0.000509842811028927	0.999554769273774	0.737815876016899	2.33688374275099e-09	0.999999990893465	0.940565410221773	0.99999999089348	0.999977444749134	0.999998769517448	0.00176761288933477	0.999999990892781	0.999999990892822	0.187263144476662	0.000192650435018931	0.9967576115076	1.3731580521211e-07	1.71586860287357e-07	0.00470664563437974	0.999636576403623	6.83847163457889e-05	1.80308549624411e-08	8.27392533609117e-05	0.000155710601444293	5.68440090227833e-05	0	0	0	0	76.4431445005966	-0.00245901597961163	-0.000318940240639607	-4.78858709235916e-07	-1.80365042904075e-07	-1.84455661661484e-07	-3.42481294179917e-06	-0.00768016667426448	-2.31378264499947e-05
"1253"	1252	-88.0089504312796	6.47518726982894	6.47525052063547	145.494606770887	145.494589777533	7.69071769441101e-05	7.56960387494322e-05	1.38344509137565	1.36595443348327	0.00733891820249242	0.698351309710067	0.698347242468414	0.698324901549504	0.455286491804437	0.698310373743316	0.000188009904727723	0.509660599977533	0.288913631269383	0.001000618500106	0.999554769342402	0.687759254482297	0.000509842014716183	0.999554771117898	0.738173123254523	2.33687095454548e-09	0.999999990893523	0.94062481509341	0.999999990893538	0.999977669087022	0.999998785694382	0.00176656138628836	0.999999990892842	0.999999990892883	0.187173699556972	0.000192649883345811	0.996757605094041	1.37354254993501e-07	1.71635131086771e-07	0.00470429423151906	0.999636578155509	6.83844498412999e-05	1.80307866459476e-08	8.27389309961117e-05	0.000155709775786535	5.68436717322599e-05	0	0	0	0	76.4351378592698	-0.00245900574493481	-0.000318953694855446	-4.79289558143939e-07	-1.8036818613175e-07	-1.84610889866833e-07	-3.42311898634341e-06	-0.00768668178237305	-2.30511030544639e-05
"1254"	1253	-88.0089734391538	6.47517999536747	6.4752432307853	145.494615268469	145.494598274391	7.68964460431871e-05	7.56844145037289e-05	1.38343953511158	1.36601890801473	0.00733890122085096	0.698352106297224	0.698348054303245	0.698325797076663	0.455287486100976	0.698311323841078	0.000188009083070805	0.509678835818277	0.288957839773909	0.00100061694388319	0.999554771186264	0.688130649498061	0.000509841221389302	0.999554772955106	0.738529883088451	2.33685821434092e-09	0.999999990893582	0.94068416058987	0.999999990893596	0.999977891192713	0.999998801657055	0.00176551419327672	0.999999990892903	0.999999990892943	0.187084297400733	0.000192649333740265	0.996757598704489	1.3739256596703e-07	1.71683227688329e-07	0.00470194398283169	0.999636579900819	6.83841843367714e-05	1.80307185857739e-08	8.27386098408515e-05	0.000155708953228405	5.68433357081573e-05	0	0	0	0	76.4271247036142	-0.00245899555074985	-0.000318967096046807	-4.79718791567801e-07	-1.80371328734441e-07	-1.84765491700318e-07	-3.42142607053993e-06	-0.00769317070286075	-2.29646982606059e-05
"1255"	1254	-88.008996360782	6.47517271975568	6.47523593984356	145.494623766408	145.49460677161	7.6885755152968e-05	7.56728329176034e-05	1.38343398049735	1.36608312654005	0.00733888430290463	0.698352899897164	0.698348863094708	0.698326689248474	0.455288476673805	0.698312270375809	0.000188008264497471	0.509696984528686	0.289001975761835	0.00100061539349605	0.999554773023211	0.68850160226875	0.000509840431037304	0.999554774785422	0.738886156182635	2.33684552196042e-09	0.99999999089364	0.940743446770498	0.999999990893655	0.999978111088415	0.999998817408307	0.00176447129234079	0.999999990892964	0.999999990893004	0.186994937987511	0.000192648786194607	0.996757592338857	1.3743073859177e-07	1.71731150667899e-07	0.00469959488836804	0.999636581639578	6.83839198285219e-05	1.80306507809762e-08	8.27382898906764e-05	0.000155708133758244	5.68430009457185e-05	0	0	0	0	76.4191050598238	-0.00245898539690808	-0.000318980444460682	-4.80146415202188e-07	-1.80374470703293e-07	-1.84919469475857e-07	-3.41973419310009e-06	-0.00769963353178379	-2.2878610792143e-05
"1256"	1255	-88.0090191964808	6.47516544299819	6.47522864781467	145.494632264703	145.494615269188	7.68751041394779e-05	7.56612938489228e-05	1.38342842750041	1.36614708998113	0.00733886744841925	0.698353690520867	0.698349668854007	0.69832757807742	0.455289463536672	0.698313213360871	0.000188007448996369	0.509715046529001	0.289046039349788	0.0010006138489231	0.999554774853267	0.688872113320279	0.000509839643649256	0.999554776608871	0.739241943200125	2.33683287722783e-09	0.999999990893698	0.94080267369458	0.999999990893712	0.999978328796119	0.999998832950936	0.00176343266560815	0.999999990893024	0.999999990893064	0.186905621296885	0.000192648240701181	0.996757585997057	1.37468773325427e-07	1.71778900599638e-07	0.0046972469481759	0.99963658337181	6.83836563128855e-05	1.80305832306148e-08	8.27379711411497e-05	0.000155707317364439	5.6842667440207e-05	0	0	0	0	76.4110789539959	-0.00245897528326147	-0.000318993740342871	-4.80572434720114e-07	-1.80377612029498e-07	-1.85072825498183e-07	-3.4180433527383e-06	-0.00770607036482201	-2.27928393717255e-05
"1257"	1256	-88.0090419465657	6.47515816509963	6.47522135470302	145.494640763353	145.494623767124	7.68644928691979e-05	7.56497971560357e-05	1.38342287608841	1.3662107992566	0.00733885065716157	0.698354478179266	0.698350471592301	0.698328463575934	0.45529044670327	0.698314152809572	0.000188006636556197	0.509733022237417	0.289090030654217	0.00100061231014298	0.999554776676458	0.689242183177942	0.000509838859214263	0.999554778425481	0.739597244803076	2.33682027996767e-09	0.999999990893755	0.940861841421343	0.99999999089377	0.999978544337596	0.999998848287706	0.00176239829529252	0.999999990893084	0.999999990893124	0.186816347308444	0.000192647697252364	0.996757579679	1.37506670624343e-07	1.71826478055998e-07	0.00469490016230035	0.999636585097539	6.8383393786211e-05	1.80305159337537e-08	8.27376535878527e-05	0.000155706504035428	5.68423351869061e-05	0	0	0	0	76.4030464121324	-0.00245896520966256	-0.000319006983937988	-4.80996855771042e-07	-1.80380752704296e-07	-1.85225562062129e-07	-3.41635354817195e-06	-0.00771248129724876	-2.2707382752743e-05
"1258"	1257	-88.0090646113508	6.4751508860646	6.475214060513	145.494649262356	145.494632265416	7.68539212090642e-05	7.56383426977706e-05	1.3834173262292	1.36627425528183	0.0073388339288993	0.698355262883252	0.698351271320703	0.698329345756395	0.455291426187235	0.698315088735165	0.000188005827165694	0.509750912070096	0.289133949791391	0.00100061077713443	0.999554778492809	0.689611812366412	0.000509838077721479	0.999554780235275	0.739952061652744	2.3368077300052e-09	0.999999990893813	0.940920950009956	0.999999990893827	0.999978757734399	0.999998863421345	0.00176136816369334	0.999999990893144	0.999999990893184	0.186727116001784	0.000192647155840561	0.996757573384599	1.37544430943501e-07	1.71873883607723e-07	0.00469255453078387	0.999636586816791	6.83831322448616e-05	1.80304488894606e-08	8.27373372263846e-05	0.000155705693759697	5.68420041811187e-05	0	0	0	0	76.3950074601397	-0.00245895517596448	-0.000319020175489469	-4.81419683984618e-07	-1.80383892718976e-07	-1.85377681454069e-07	-3.41466477812147e-06	-0.00771886642399103	-2.26222396609022e-05
"1259"	1258	-88.0090871911491	6.47514360589766	6.47520676524898	145.49465776171	145.494640764063	7.68433890264656e-05	7.56269303334344e-05	1.38341177789085	1.36633745896896	0.00733881726340106	0.698356044643671	0.698352068050284	0.698330224631134	0.455292402002148	0.698316021150848	0.000188005020813649	0.509768716441177	0.2891777968774	0.00100060924987623	0.999554780302345	0.689981001409742	0.000509837299160098	0.999554782038278	0.740306394409491	2.33679522716638e-09	0.99999999089387	0.940979999519525	0.999999990893884	0.99997896900787	0.999998878354541	0.0017603422531952	0.999999990893204	0.999999990893243	0.186637927356513	0.000192646616458212	0.996757567113767	1.37582054736524e-07	1.71921117823857e-07	0.0046902100536663	0.999636588529588	6.83828716852153e-05	1.80303820968071e-08	8.27370220523619e-05	0.00015570488652578	5.6841674418168e-05	0	0	0	0	76.3869621238293	-0.00245894518202095	-0.000319033315239572	-4.81840924967449e-07	-1.80387032064873e-07	-1.85529185950684e-07	-3.41297704131027e-06	-0.00772522583957789	-2.25374088475006e-05
"1260"	1259	-88.0091096862722	6.47513632460339	6.47519946891529	145.494666261415	145.494649263063	7.68328961892426e-05	7.56155599228101e-05	1.38340623104163	1.36640041122689	0.00733880066043639	0.698356823471328	0.698352861792068	0.698331100212433	0.455293374161538	0.698316950069763	0.00018800421748889	0.509786435762787	0.289221572028158	0.00100060772834728	0.999554782105092	0.690349750831363	0.00050983652351936	0.999554783834516	0.740660243732783	2.33678277127786e-09	0.999999990893927	0.941038990009102	0.999999990893941	0.999979178179135	0.99999889308995	0.00175932054626742	0.999999990893263	0.999999990893303	0.186548781352248	0.000192646079097784	0.996757560866416	1.37619542455677e-07	1.71968181271744e-07	0.00468786673098485	0.999636590235955	6.83826121036643e-05	1.80303155548683e-08	8.27367080614189e-05	0.000155704082322263	5.68413458933965e-05	0	0	0	0	76.3789104289183	-0.00245893522768626	-0.000319046403429389	-4.82260584303895e-07	-1.80390170733369e-07	-1.85680077819269e-07	-3.41129033646473e-06	-0.00773155963815336	-2.24528890783691e-05
"1261"	1260	-88.0091320970305	6.47512904218633	6.47519217151629	145.494674761468	145.494657762414	7.68224425656851e-05	7.56042313261556e-05	1.38340068565003	1.36646311296128	0.00733878411977577	0.698357599376981	0.698353652557036	0.698331972512521	0.455294342678876	0.698317875505	0.000188003417180296	0.509804070445045	0.289265275359399	0.00100060621252656	0.999554783901075	0.690718061154089	0.000509835750788545	0.999554785624014	0.741013610281193	2.33677036216697e-09	0.999999990893984	0.941097921537677	0.999999990893998	0.999979385269112	0.999998907630192	0.00175830302546351	0.999999990893322	0.999999990893362	0.186459677968615	0.000192645543751778	0.996757554642462	1.37656894551873e-07	1.72015074517033e-07	0.00468552456277414	0.999636591935916	6.83823534966155e-05	1.80302492627231e-08	8.27363952492071e-05	0.000155703281137775	5.68410186021663e-05	0	0	0	0	76.3708524010291	-0.0024589253128153	-0.000319059440298849	-4.82678667557933e-07	-1.80393308715893e-07	-1.85830359318458e-07	-3.40960466231426e-06	-0.00773786791350647	-2.23686791052564e-05
"1262"	1261	-88.0091544237333	6.47512175865101	6.47518487305628	145.494683261867	145.494666262116	7.68120280245312e-05	7.55929444042019e-05	1.38339514168473	1.36652556507461	0.00733876764119059	0.698358372371349	0.698354440356124	0.698332841543578	0.455295307567582	0.698318797469594	0.000188002619876786	0.509821620896082	0.289308906986678	0.00100060470239312	0.999554785690318	0.691085932900114	0.000509834980956979	0.999554787406796	0.741366494712403	2.33675799966175e-09	0.99999999089404	0.94115679416418	0.999999990894054	0.999979590298509	0.999998921977852	0.00175728967342074	0.999999990893382	0.999999990893421	0.186370617185252	0.000192645010412722	0.996757548441818	1.37694111474674e-07	1.72061798123679e-07	0.00468318354906617	0.999636593629496	6.83820958604905e-05	1.80301832194541e-08	8.27360836113961e-05	0.000155702482960996	5.68406925398591e-05	0	0	0	0	76.3627880656907	-0.00245891543726351	-0.000319072426086723	-4.83095180272076e-07	-1.80396446003921e-07	-1.85980032697814e-07	-3.40792001759123e-06	-0.00774415075905407	-2.22847776851672e-05
"1263"	1262	-88.0091766666884	6.47511447400196	6.47517757353958	145.494691762613	145.494674762166	7.68016524349654e-05	7.55816990181511e-05	1.38338959911462	1.36658776846612	0.00733875122445313	0.698359142465106	0.698355225200227	0.698333707317735	0.455296268841019	0.698319715976526	0.000188001825567325	0.509839087522039	0.289352467025376	0.00100060319792611	0.999554787472847	0.691453366591016	0.000509834214014028	0.999554789182887	0.741718897683202	2.33674568359094e-09	0.999999990894097	0.941215607947485	0.999999990894111	0.999979793287831	0.999998936135479	0.00175628047285965	0.99999999089344	0.99999999089348	0.186281598981803	0.000192644479073177	0.996757542264397	1.37731193672289e-07	1.72108352653947e-07	0.00468084368989039	0.999636595316716	6.8381839191724e-05	1.80301174241476e-08	8.27357731436719e-05	0.000155701687780654	5.68403677018758e-05	0	0	0	0	76.3547174483384	-0.00245890560088693	-0.000319085361030629	-4.83510127966025e-07	-1.80399582588975e-07	-1.86129100197311e-07	-3.40623640103096e-06	-0.00775040826781932	-2.22011836026013e-05
"1264"	1263	-88.0091988262025	6.47510718824365	6.47517027297047	145.494700263702	145.494683262562	7.6791315666617e-05	7.55704950296751e-05	1.38338405790881	1.3666497240319	0.00733873486933663	0.698359909668884	0.698356007100192	0.698334569847075	0.455297226512499	0.698320631038723	0.000188001034240922	0.509856470727086	0.289395955590693	0.00100060169910474	0.999554789248685	0.691820362747753	0.000509833449949102	0.999554790952312	0.742070819849492	2.33673341378393e-09	0.999999990894153	0.941274362946406	0.999999990894167	0.999979994257375	0.999998950105592	0.00175527540658356	0.999999990893499	0.999999990893538	0.186192623337925	0.000192643949725734	0.996757536110114	1.37768141591584e-07	1.72154738668417e-07	0.00467850498527365	0.999636596997602	6.83815834867666e-05	1.80300518758934e-08	8.27354638417385e-05	0.000155700895585523	5.68400440836366e-05	0	0	0	0	76.3466405743145	-0.00245889580354215	-0.000319098245367042	-4.83923516139598e-07	-1.80402718462625e-07	-1.86277564048474e-07	-3.40455381137177e-06	-0.00775664053247894	-2.21178956250241e-05
"1265"	1264	-88.0092209025812	6.47509990138058	6.47516297135322	145.494708765134	145.494691763305	7.67810175895585e-05	7.55593323009135e-05	1.3833785180366	1.36671143266482	0.00733871857561519	0.698360673993272	0.698356786066827	0.698335429143627	0.455298180595279	0.69832154266906	0.00018800024588663	0.509873770913428	0.289439372797654	0.00100060020590833	0.999554791017858	0.692186921890671	0.000509832688751651	0.999554792715096	0.742422261866285	2.33672119007083e-09	0.999999990894209	0.941333059219697	0.999999990894223	0.99998019322724	0.999998963890674	0.00175427445747812	0.999999990893557	0.999999990893596	0.186103690233283	0.000192643422363013	0.996757529978886	1.3780495567808e-07	1.72200956725983e-07	0.00467616743524024	0.999636598672177	6.83813287420816e-05	1.80299865737852e-08	8.27351557013168e-05	0.000155700106364425	5.6839721680581e-05	0	0	0	0	76.3385574688685	-0.00245888604508634	-0.000319111079331294	-4.84335350270854e-07	-1.80405853616484e-07	-1.86425426473652e-07	-3.4028722473549e-06	-0.00776284764533314	-2.20349125339865e-05
"1266"	1265	-88.0092428961288	6.47509261341721	6.47515566869209	145.494717266906	145.494700264391	7.67707580743039e-05	7.55482106944721e-05	1.3833729794675	1.36677289525461	0.00733870234306383	0.698361435448818	0.698357562110894	0.698336285219378	0.455299131102562	0.698322450880358	0.000187999460493546	0.509890988481312	0.289482718761106	0.00100059871831627	0.99955479278039	0.692553044539497	0.000509831930411171	0.999554794471261	0.742773224387704	2.33670901228241e-09	0.999999990894264	0.941391696826055	0.999999990894278	0.999980390217322	0.999998977493176	0.00175327760851085	0.999999990893615	0.999999990893654	0.186014799647552	0.000192642896977664	0.996757523870625	1.37841636375954e-07	1.72247007383858e-07	0.00467383103981191	0.999636600340463	6.83810749541479e-05	1.80299215169202e-08	8.2734848718145e-05	0.000155699320106228	5.68394004881674e-05	0	0	0	0	76.3304681571578	-0.00245887632537725	-0.000319123863157584	-4.84745635816347e-07	-1.80408988042213e-07	-1.86572689686128e-07	-3.40119170772457e-06	-0.00776902969830987	-2.19522331224437e-05
"1267"	1266	-88.0092648071483	6.47508532435798	6.47514836499132	145.494725769018	145.494708765819	7.67605369918073e-05	7.55371300734213e-05	1.3833674421712	1.36683411268782	0.00733868617145844	0.698362194046027	0.698358335243113	0.69833713808626	0.455300078047501	0.698323355685385	0.00018799867805081	0.509908123829043	0.28952599359572	0.00100059723630804	0.999554794536305	0.692918731213343	0.000509831174917196	0.999554796220834	0.743123708066988	2.33669688025011e-09	0.99999999089432	0.941450275824117	0.999999990894334	0.999980585247321	0.999998990915515	0.00175228484273066	0.999999990893673	0.999999990893712	0.185925951560417	0.000192642373562368	0.99675751778525	1.37878184128045e-07	1.72292891197579e-07	0.00467149579900787	0.999636602002486	6.83808221194567e-05	1.8029856704399e-08	8.27345428879781e-05	0.000155698536799847	5.68390805018731e-05	0	0	0	0	76.3223726642473	-0.00245886664427314	-0.000319136597078978	-4.85154378212988e-07	-1.80412121731516e-07	-1.86719355890838e-07	-3.39951219122794e-06	-0.0077751867829949	-2.18698561666314e-05
