"time"	"v"	"nai"	"nass"	"ki"	"kss"	"cai"	"cass"	"cansr"	"cajsr"	"m"	"hf"	"hs"	"j"	"hsp"	"jp"	"mL"	"hL"	"hLp"	"a"	"iF"	"iS"	"ap"	"iFp"	"iSp"	"d"	"ff"	"fs"	"fcaf"	"fcas"	"jca"	"nca"	"ffp"	"fcafp"	"xs1"	"xs2"	"xk1"	"Jrelnp"	"Jrelp"	"CaMKt"	"IC1"	"IC2"	"C1"	"C2"	"O"	"IO"	"IObound"	"Obound"	"Cbound"	"D"	"qNet"	"INa"	"INaL"	"Ito"	"ICaL"	"IKr"	"IKs"	"IK1"	"dv"
"1813"	1812	-88.0141702827147	6.47102097172095	6.47108082387077	145.499392031672	145.499374912409	7.45659573051113e-05	7.31068955484156e-05	1.38017707759747	1.37939072378769	0.00733506651680827	0.698532005953426	0.698531633854818	0.698529478614825	0.455512942038546	0.698527996406365	0.000187823584484794	0.513233450343147	0.30508926307206	0.00100026543017764	0.999555188257447	0.839603863260862	0.000509662027752644	0.999555188422464	0.877916879276694	2.33398186989573e-09	0.999999990906759	0.966084351990059	0.99999999090676	0.999999908362865	0.999999990217021	0.0015441670223144	0.999999990906694	0.999999990906698	0.143241502547535	0.000192524447927446	0.996756150006539	1.46158655112449e-07	1.82692997823379e-07	0.00356319355596427	0.999636976157011	6.8324240198615e-05	1.80153507816656e-08	8.26660844070482e-05	0.000155521635878218	5.67668816370561e-05	0	0	0	0	71.4248661815898	-0.00245688052786599	-0.000322310295656505	-5.73552092938371e-07	-1.81896110093546e-07	-2.15840802466859e-07	-2.60960589929357e-06	-0.00900082330984261	-2.08899295858767e-06
"1814"	1813	-88.0141723657688	6.47101346489682	6.47107331591026	145.499400591256	145.499383472031	7.45653298719652e-05	7.31060839665994e-05	1.38017076595461	1.37939358119188	0.00733506498009007	0.69853207805891	0.698531708052322	0.698529564237864	0.455513034709439	0.698528089384693	0.000187823510165551	0.513234733344929	0.305106784855032	0.00100026528912951	0.999555188426608	0.839794405441927	0.000509661955849549	0.999555188590713	0.878082924479744	2.33398071648447e-09	0.999999990906764	0.966118250675868	0.999999990906766	0.999999909184191	0.999999990226157	0.00154410045099346	0.9999999909067	0.999999990906704	0.143173105324509	0.000192524395730015	0.99675614941207	1.46162135333928e-07	1.82697379542919e-07	0.00356145162295111	0.999636976322243	6.8324216180633e-05	1.80153446205461e-08	8.26660553010829e-05	0.000155521556141765	5.676684927062e-05	0	0	0	0	71.4155393882338	-0.00245688011019776	-0.000322312883716311	-5.7357827859658e-07	-1.81898323563501e-07	-2.15844398324857e-07	-2.60835665466014e-06	-0.00900097905083851	-2.07712243309108e-06
"1815"	1814	-88.0141744369738	6.47100595804673	6.4710658079319	145.49940915082	145.499392031634	7.45647083671075e-05	7.31052787922321e-05	1.38016445290406	1.37939640450239	0.00733506345211323	0.698532149754282	0.69853178183219	0.69852964940248	0.455513126869542	0.69852818187854	0.000187823436269075	0.513236010293337	0.305124277559134	0.00100026514888249	0.999555188594821	0.839984720646099	0.000509661884354842	0.999555188758017	0.87824874302754	2.33397956962634e-09	0.99999999090677	0.966152115479936	0.999999990906771	0.999999909997345	0.999999990235172	0.00154403440504159	0.999999990906706	0.99999999090671	0.143104740804597	0.000192524343814089	0.996756148820885	1.4616559463324e-07	1.82701735006243e-07	0.00355971066417658	0.999636976486583	6.83241922992744e-05	1.80153384944479e-08	8.26660263603462e-05	0.000155521476825067	5.67668170757643e-05	0	0	0	0	71.406212439562	-0.00245687969802495	-0.000322315466916702	-5.73604219488553e-07	-1.81900535144724e-07	-2.15847908941137e-07	-2.60710803417392e-06	-0.00900113120636947	-2.06529466453831e-06
"1816"	1815	-88.0141764963723	6.4709984511713	6.4710582999363	145.499417710364	145.499400591217	7.45640927692686e-05	7.31044800026113e-05	1.38015813844933	1.3793991938406	0.00733506193284624	0.698532221041021	0.698531855195925	0.698529734110311	0.455513218520688	0.698528273889633	0.000187823362793841	0.513237281216594	0.305141741232222	0.00100026500943369	0.999555188762089	0.84017480914371	0.000509661813267052	0.99955518892438	0.878414335229413	2.33397842929772e-09	0.999999990906775	0.966185946436128	0.999999990906776	0.999999910802407	0.999999990244067	0.00154396888255639	0.999999990906711	0.999999990906715	0.143036408972163	0.00019252429217866	0.996756148232972	1.46169033079185e-07	1.82706064299709e-07	0.0035579706791728	0.999636976650033	6.8324168554047e-05	1.80153324032449e-08	8.2665997584243e-05	0.000155521397926624	5.67667850518761e-05	0	0	0	0	71.3968853391582	-0.00245687929132754	-0.000322318045275207	-5.73629916436125e-07	-1.81902744837864e-07	-2.15851334623583e-07	-2.60586003742172e-06	-0.00900127978937694	-2.05350949886163e-06
"1817"	1816	-88.014178544007	6.47099094427118	6.47105079192405	145.499426269887	145.499409150781	7.45634830572476e-05	7.31036875751082e-05	1.38015182259395	1.37940194932747	0.00733506042225772	0.698532291920598	0.698531928145024	0.698529818362991	0.455513309664703	0.698528365419692	0.000187823289738331	0.51323854614279	0.305159175922074	0.00100026487078025	0.999555188928417	0.840364671204774	0.000509661742584712	0.999555189089806	0.878579701394269	2.33397729547508e-09	0.99999999090678	0.966219743578274	0.999999990906782	0.999999911599459	0.999999990252846	0.00154390388164205	0.999999990906717	0.999999990906721	0.14296810981158	0.000192524240822726	0.99675614764832	1.46172450740327e-07	1.82710367509378e-07	0.00355623166747187	0.999636976812596	6.832414494446e-05	1.80153263468112e-08	8.26659689721798e-05	0.000155521319444945	5.67667531983445e-05	0	0	0	0	71.3875580905928	-0.00245687889008556	-0.000322320618809274	-5.73655370256593e-07	-1.81904952643571e-07	-2.15854675678332e-07	-2.60461266399098e-06	-0.00900142481272931	-2.04176681267015e-06
"1818"	1817	-88.0141805799201	6.47098343734701	6.47104328389576	145.49943482939	145.499417710324	7.45628792099121e-05	7.31029014871668e-05	1.38014550534145	1.37940467108351	0.0073350589203164	0.698532362394482	0.698532000680979	0.698529902162146	0.455513400303407	0.698528456470431	0.000187823217101032	0.513239805099883	0.305176581676392	0.00100026473291928	0.999555189093807	0.840554307098978	0.000509661672306361	0.999555189254297	0.878744841830595	2.33397616813497e-09	0.999999990906785	0.966253506940173	0.999999990906787	0.999999912388581	0.999999990261507	0.00154383940040933	0.999999990906723	0.999999990906727	0.142899843307229	0.000192524189745284	0.996756147066918	1.46175847684991e-07	1.82714644721012e-07	0.00355449362860578	0.999636976974275	6.83241214700246e-05	1.80153203250216e-08	8.26659405235657e-05	0.000155521241378541	5.67667215145609e-05	0	0	0	0	71.3782306974235	-0.00245687849427911	-0.000322323187536275	-5.73680581767095e-07	-1.81907158562498e-07	-2.15857932411423e-07	-2.60336591346976e-06	-0.00900156628929064	-2.03006644445766e-06
"1819"	1818	-88.0141826041539	6.47097593039939	6.47103577585203	145.499443388873	145.499426269847	7.4562281206198e-05	7.31021217163037e-05	1.38013918669538	1.37940735922882	0.00733505742699107	0.698532432464135	0.698532072805278	0.6985299855094	0.455513490438614	0.698528547043561	0.000187823144880436	0.513241058115695	0.305193958542799	0.00100026459584794	0.999555189258263	0.840743717095692	0.000509661602430543	0.999555189417858	0.878909756846455	2.33397504725401e-09	0.999999990906791	0.966287236555586	0.999999990906792	0.99999991316985	0.999999990270054	0.00154377543697553	0.999999990906728	0.999999990906732	0.142831609443496	0.000192524138945338	0.996756146488753	1.46179223981266e-07	1.82718896020079e-07	0.00355275656210647	0.999636977135074	6.83240981302534e-05	1.80153143377511e-08	8.26659122378113e-05	0.000155521163725929	5.67666899999185e-05	0	0	0	0	71.3689031631955	-0.00245687810388838	-0.000322325751473501	-5.73705551779958e-07	-1.81909362595305e-07	-2.15861105127047e-07	-2.60211978544674e-06	-0.00900170423184763	-2.01840826792934e-06
"1820"	1819	-88.0141846167506	6.47096842342897	6.47102826779346	145.499451948334	145.49943482935	7.45616890251092e-05	7.31013482401083e-05	1.38013286665925	1.37941001388305	0.00733505594225069	0.698532502131014	0.698532144519403	0.69853006840637	0.455513580072132	0.698528637140784	0.00018782307307504	0.513242305217919	0.305211306568841	0.00100026445956338	0.999555189421788	0.840932901463965	0.000509661532955807	0.999555189580491	0.879074446749496	2.33397393280893e-09	0.999999990906796	0.966320932458244	0.999999990906797	0.999999913943346	0.999999990278489	0.00154371198946447	0.999999990906734	0.999999990906737	0.142763408204776	0.000192524088421895	0.996756145913813	1.46182579697008e-07	1.82723121491748e-07	0.00355102046750582	0.999636977294995	6.83240749246606e-05	1.80153083848752e-08	8.26658841143295e-05	0.000155521086485633	5.67666586538128e-05	0	0	0	0	71.3595754914406	-0.00245687771889359	-0.00032232831063817	-5.73730281106256e-07	-1.81911564742651e-07	-2.15864194128885e-07	-2.60087427951121e-06	-0.00900183865316548	-2.00679213618535e-06
"1821"	1820	-88.0141866177522	6.47096091643637	6.47102075972064	145.499460507775	145.499443388832	7.45611026457179e-05	7.31005810362421e-05	1.3801265452366	1.37941263516543	0.00733505446606427	0.698532571396573	0.698532215824832	0.698530150854666	0.455513669205763	0.698528726763798	0.000187823001683347	0.513243546434116	0.305228625801989	0.00100026432406276	0.999555189584386	0.841121860472525	0.000509661463880705	0.9995551897422	0.879238911846942	2.33397282477648e-09	0.999999990906801	0.966354594681842	0.999999990906802	0.999999914709146	0.999999990286811	0.00154364905600647	0.999999990906739	0.999999990906743	0.142695239575471	0.000192524038173963	0.996756145342088	1.46185914899835e-07	1.82727321220897e-07	0.00354928534433563	0.999636977454043	6.83240518527623e-05	1.801530246627e-08	8.26658561525348e-05	0.000155521009656178	5.67666274756411e-05	0	0	0	0	71.3502476856782	-0.00245687733927504	-0.00032233086504742	-5.73754770553891e-07	-1.81913765005201e-07	-2.15867199719387e-07	-2.59962939525311e-06	-0.00900196956595779	-1.99521791245313e-06
"1822"	1821	-88.0141886072004	6.47095340942222	6.47101325163418	145.499469067194	145.499451948293	7.45605220471633e-05	7.30998200824387e-05	1.38012022243096	1.37941522319476	0.00733505299840096	0.69853264026226	0.698532286723037	0.698530232855895	0.455513757841303	0.698528815914295	0.000187822930703862	0.513244781791718	0.305245916289634	0.00100026418934325	0.99955518974606	0.84131059438978	0.000509661395203797	0.999555189902988	0.879403152445601	2.33397172313353e-09	0.999999990906806	0.966388223260043	0.999999990906807	0.999999915467326	0.999999990295023	0.00154358663473832	0.999999990906745	0.999999990906748	0.142627103539991	0.000192523988200556	0.996756144773566	1.46189229657134e-07	1.82731495292108e-07	0.00354755119212766	0.999636977612219	6.83240289140758e-05	1.80152965818116e-08	8.26658283518441e-05	0.000155520933236098	5.67665964648026e-05	0	0	0	0	71.3409197494151	-0.00245687696501312	-0.000322333414718311	-5.73779020928141e-07	-1.81915963383623e-07	-2.15870122199977e-07	-2.59838513226296e-06	-0.00900209698289518	-1.98368546058814e-06
"1823"	1822	-88.014190585137	6.47094590238712	6.47100574353466	145.499477626591	145.499460507733	7.45599472086527e-05	7.30990653565035e-05	1.38011389824587	1.37941777808942	0.00733505153922997	0.698532708729517	0.698532357215487	0.698530314411657	0.455513845980542	0.698528904593962	0.000187822860135098	0.513246011318025	0.305263178079091	0.00100026405540203	0.999555189906813	0.841499103483819	0.000509661326923645	0.999555190062859	0.87956716885186	2.33397062785702e-09	0.999999990906811	0.966421818226476	0.999999990906812	0.999999916217961	0.999999990303126	0.00154352472380327	0.99999999090675	0.999999990906754	0.142559000082753	0.000192523938500689	0.996756144208234	1.46192524036059e-07	1.82735643789673e-07	0.00354581801041358	0.999636977769527	6.83240061081203e-05	1.80152907313769e-08	8.26658007116756e-05	0.000155520857223928	5.67665656206989e-05	0	0	0	0	71.3315916861451	-0.00245687659608824	-0.000322335959667828	-5.73803033032209e-07	-1.81918159878586e-07	-2.15872961871263e-07	-2.59714149013189e-06	-0.00900222091661388	-1.97219463782261e-06
"1824"	1823	-88.0141925516035	6.4709383953317	6.47099823542267	145.499486185967	145.499469067151	7.455937810946e-05	7.30983168363134e-05	1.38010757268487	1.37942029996735	0.00733505008852065	0.698532776799785	0.698532427303644	0.698530395523549	0.455513933625263	0.698528992804479	0.000187822789975572	0.513247235040209	0.305280411217599	0.0010002639222363	0.999555190066649	0.841687388022411	0.000509661259038817	0.999555190221815	0.87973096137169	2.33396953892397e-09	0.999999990906816	0.966455379614735	0.999999990906817	0.999999916961128	0.999999990311123	0.00154346332135097	0.999999990906755	0.999999990906759	0.142490929188181	0.000192523889073381	0.996756143646083	1.4619579810353e-07	1.8273976679759e-07	0.00354408579872503	0.999636977925971	6.83239834344164e-05	1.8015284914843e-08	8.266577323145e-05	0.000155520781618212	5.67665349427333e-05	0	0	0	0	71.3222634993496	-0.00245687623248092	-0.000322338499912883	-5.73826807666396e-07	-1.81920354490768e-07	-2.15875719032724e-07	-2.59589846845168e-06	-0.0090023413797028	-1.96074530678034e-06
"1825"	1824	-88.0141945066414	6.47093088825658	6.47099072729879	145.499494745321	145.499477626548	7.45588147289267e-05	7.30975744998168e-05	1.38010124575147	1.37942278894608	0.00733504864624242	0.698532844474496	0.698532496988966	0.69853047619316	0.455514020777247	0.698529080547522	0.000187822720223804	0.513248452985312	0.305297615752319	0.00100026378984325	0.999555190225571	0.841875448273009	0.000509661191547885	0.99955519037986	0.879894530310645	2.33396845631145e-09	0.999999990906821	0.966488907458382	0.999999990906822	0.9999999176969	0.999999990319013	0.00154340242553749	0.999999990906761	0.999999990906764	0.142422890840708	0.000192523839917656	0.996756143087099	1.46199051926237e-07	1.82743864399569e-07	0.00354235455659357	0.999636978081552	6.83239608924864e-05	1.80152791320874e-08	8.26657459105895e-05	0.000155520706417494	5.67665044303111e-05	0	0	0	0	71.3129351924973	-0.0024568758741717	-0.000322341035470304	-5.73850345628927e-07	-1.81922547220843e-07	-2.15878393983018e-07	-2.59465606681468e-06	-0.0090024583847165	-1.94933732354519e-06
"1826"	1825	-88.0141964502919	6.47092338116237	6.47098321916363	145.499503304653	145.499486185924	7.45582570464605e-05	7.30968383250331e-05	1.38009491744923	1.37942524514272	0.00733504721236486	0.69853291175508	0.698532566272907	0.698530556422075	0.455514107438263	0.698529167824759	0.000187822650878323	0.513249665180251	0.305314791730338	0.0010002636582201	0.999555190383582	0.842063284502744	0.000509661124449428	0.999555190536998	0.880057875973861	2.33396737999663e-09	0.999999990906826	0.966522401790945	0.999999990906828	0.999999918425352	0.999999990326799	0.00154334203452526	0.999999990906766	0.99999999090677	0.142354885024774	0.00019252379103254	0.996756142531273	1.46202285570641e-07	1.82747936679031e-07	0.0035406242835507	0.999636978236275	6.83239384818544e-05	1.80152733829881e-08	8.26657187485188e-05	0.000155520631620328	5.67664740828398e-05	0	0	0	0	71.3036067690445	-0.00245687552114123	-0.000322343566356854	-5.73873647714029e-07	-1.81924738069493e-07	-2.15880987019266e-07	-2.59341428481387e-06	-0.00900257194414501	-1.93797056721387e-06
"1827"	1826	-88.0141983825962	6.47091587404968	6.47097571101776	145.499511863962	145.499494745277	7.45577050415362e-05	7.30961082900525e-05	1.38008858778166	1.37942766867395	0.00733504578685757	0.69853297864296	0.698532635156914	0.698530636211874	0.455514193610079	0.698529254637856	0.000187822581937659	0.513250871651812	0.305331939198663	0.00100026352736406	0.999555190540685	0.842250896978431	0.000509661057742025	0.999555190693231	0.880220998666058	2.33396630995675e-09	0.999999990906831	0.966555862645917	0.999999990906832	0.999999919146555	0.999999990334482	0.00154328214648308	0.999999990906771	0.999999990906775	0.142286911724824	0.00019252374241706	0.996756141978592	1.4620549910297e-07	1.82751983719106e-07	0.00353889497912789	0.999636978390143	6.83239162020457e-05	1.80152676674236e-08	8.26656917446641e-05	0.000155520557225269	5.67664438997286e-05	0	0	0	0	71.2942782324348	-0.00245687517337018	-0.000322346092589212	-5.73896714715768e-07	-1.81926927037403e-07	-2.1588349843849e-07	-2.59217312204284e-06	-0.0090026820704741	-1.92664488019023e-06
"1828"	1827	-88.0142003035953	6.47090836691912	6.47096820286175	145.499520423249	145.499503304608	7.45571586936946e-05	7.30953843730362e-05	1.38008225675232	1.37943005965604	0.00733504436969031	0.698533045139556	0.698532703642431	0.69853071556413	0.455514279294455	0.698529340988469	0.000187822513400349	0.513252072426657	0.305349058204228	0.00100026339727235	0.999555190696884	0.842438285966569	0.000509660991424266	0.999555190848563	0.880383898691541	2.33396524616914e-09	0.999999990906836	0.966589290056761	0.999999990906837	0.999999919860582	0.999999990342063	0.00154322275958606	0.999999990906777	0.99999999090678	0.142218970925313	0.00019252369407025	0.996756141429045	1.46208692589227e-07	1.82756005602639e-07	0.00353716664285651	0.999636978543158	6.83238940525873e-05	1.80152619852725e-08	8.26656648984533e-05	0.000155520483230879	5.6766413880389e-05	0	0	0	0	71.2849495860996	-0.00245687483083933	-0.000322348614183989	-5.73919547423391e-07	-1.81929114125261e-07	-2.15885928535864e-07	-2.59093257809576e-06	-0.00900278877611213	-1.91536014174792e-06
"1829"	1828	-88.0142022133301	6.4709008597713	6.47096069469619	145.499528982513	145.499511863917	7.45566179825428e-05	7.30946665522155e-05	1.38007592436473	1.37943241820484	0.00733504296083291	0.698533111246284	0.698532771730898	0.698530794480413	0.455514364493146	0.698529426878253	0.000187822445264934	0.51325326753132	0.305366148793888	0.00100026326794223	0.999555190852182	0.842625451733336	0.00050966092549474	0.999555191002998	0.8805465763542	2.33396418861118e-09	0.999999990906841	0.966622684056902	0.999999990906842	0.999999920567504	0.999999990349544	0.00154316387201562	0.999999990906782	0.999999990906785	0.142151062610703	0.000192523645991146	0.996756140882621	1.46211866095184e-07	1.8276000241219e-07	0.00353543927426793	0.999636978695324	6.83238720330075e-05	1.8015256336414e-08	8.26656382093164e-05	0.000155520409635723	5.6766384024234e-05	0	0	0	0	71.2756208334575	-0.00245687449352948	-0.000322351131157716	-5.7394214662461e-07	-1.81931299333756e-07	-2.15888277605948e-07	-2.58969265256743e-06	-0.00900289207344165	-1.9041162158985e-06
