"X80.0000317369851" "X.7.49908944654532e.06" "X.7.62591088748693e.06" "X0.00493046581904924" "X2.6013878667315e.16" "X1.76794496405664e.10" "X6.40355001269732e.11" "X.6.51728515585853e.06" "X.1.80603981908953e.06" "X.1.37402381730563e.06" "X2.04062660857634e.05" "X2.80083676319579e.07" "X4.81270984532678e.08" "X1.17849196343541e.07" "X5.61843752160425e.08" "X.6.06198539524664e.08" "X5.28290469485326e.07" "X1.2829295473321e.05" "X.9.32286826404665e.09" "X2.92224112758275e.08" "X0.000152381388619655" "X.1.83427795502581e.09" "X3.34894210707006e.08" "X0.000128527444082547" "X.3.36768835404646e.14" "X.1.2546166620102e.09" "X2.81029901286768e.05" "X.1.29890392216479e.09" "X.9.09239095112225e.11" "X.1.21231879350129e.10" "X1.61913247804894e.09" "X.5.0184666480408e.10" "X.5.19561568865917e.10" "X.6.25308634374739e.05" "X.3.91168997799956e.11" "X3.90373606759359e.09" "X4.2329148008775e.13" "X7.20656390945486e.13" "X.1.5674630499961e.06" "X6.29695266947054e.08" "X.6.30091840287579e.08" "X.4.17657283682594e.13" "X6.76753566549403e.11" "X2.00056143193255e.10" "X.2.27656508512064e.10" "X0" "X0.1" "X0.2" "X0.3" "X.0.00933752085663514"
"1594" -6.0282304129855e-06 -7.48072833774317e-06 -7.48455643368853e-06 8.5570979079752e-06 8.55699300953313e-06 -2.59199872166205e-09 -2.92553920559697e-09 -5.92653167154312e-06 1.42454686561505e-05 -4.44741603545488e-09 2.08659601395847e-07 2.13202451728758e-07 2.3794822211749e-07 2.62540263902863e-07 2.5385258224184e-07 -2.15103501149782e-10 3.6143578804565e-06 2.52143828530406e-05 -4.07778604880298e-10 4.84557792311951e-10 0.000247520291471643 -2.07876169944639e-10 4.82579534516555e-10 0.000224096131978454 -3.33564058854287e-15 1.53193894237618e-14 4.22190905035373e-05 1.53051105101703e-14 7.37535701944519e-09 1.7039356740393e-10 -2.42743590874546e-07 1.60669756276414e-14 1.60251644139648e-14 -7.59674594640957e-05 -1.45761451564506e-10 -1.68672796699052e-09 1.02609228652908e-11 1.28917481017404e-11 -1.96682348985591e-06 4.62200978446971e-10 -6.95137661062087e-11 -1.78228857200423e-14 -8.41235557762078e-11 -2.1916935599523e-10 -8.93764776836043e-11 0 0 0 0 -0.00917784261146948
"1595" -6.00248771971679e-06 -7.48096628975664e-06 -7.48477684999665e-06 8.55714918233362e-06 8.5570452202134e-06 -2.57925627378464e-09 -2.91186571199937e-09 -5.92854140624652e-06 1.41706427462434e-05 -4.42842101614424e-09 2.07768508320891e-07 2.12295514225713e-07 2.36954890940351e-07 2.61432337814381e-07 2.52803550077523e-07 -2.1418466653417e-10 3.59733212635382e-06 2.51726828298444e-05 -4.06038088877186e-10 4.82499901596004e-10 0.000247225461652518 -2.06988894104637e-10 4.8052854034442e-10 0.000223790263999383 -3.32139833841205e-15 1.52274733996287e-14 4.21768925167301e-05 1.52258094195354e-14 7.30197113652026e-09 1.68136926603779e-10 -2.41583421775301e-07 1.59934428865316e-14 1.59426912797052e-14 -7.59311372787314e-05 -1.45151244599052e-10 -1.67960432782501e-09 1.02173015034064e-11 1.28369992546911e-11 -1.96575105682581e-06 4.60263708364608e-10 -6.92168026382976e-11 -1.77467800860098e-14 -8.37645103440767e-11 -2.18260010774444e-10 -8.90046378277038e-11 0 0 0 0 -0.00917919163223108
"1596" -5.97683483357855e-06 -7.48120285806634e-06 -7.48499594394081e-06 8.55719999189914e-06 8.55709697614631e-06 -2.56655715758478e-09 -2.89823838662325e-09 -5.93055015523929e-06 1.40960855223625e-05 -4.40949322644412e-09 2.06880536952373e-07 2.11391741665432e-07 2.35965027591643e-07 2.60328276695711e-07 2.51758184294473e-07 -2.13269089819716e-10 3.58038701252616e-06 2.51310510144948e-05 -4.04303647268885e-10 4.80449187711847e-10 0.000246930982880371 -2.06104715462629e-10 4.78484699298282e-10 0.000223484813311851 -3.30720582653664e-15 1.51968349306014e-14 4.21347367068168e-05 1.51782287651901e-14 7.22931545727061e-09 1.65910175968046e-10 -2.4042745908775e-07 1.59321656530498e-14 1.58855944944769e-14 -7.58948324565922e-05 -1.44543168041287e-10 -1.67250553280654e-09 1.0173827801794e-11 1.27824357535908e-11 -1.96467903503975e-06 4.58333271767186e-10 -6.8920941472912e-11 -1.76709404658177e-14 -8.3406717776173e-11 -2.17353843926207e-10 -8.86340976514283e-11 0 0 0 0 -0.00918053286191472
"1597" -5.9512714536275e-06 -7.48143804753425e-06 -7.48521371905427e-06 8.55725033917821e-06 8.55714824891017e-06 -2.55390123228995e-09 -2.88465707989442e-09 -5.93255789036756e-06 1.40217960084431e-05 -4.39063159670316e-09 2.05995664974073e-07 2.10491122944593e-07 2.34978619897794e-07 2.59228067045489e-07 2.50716471957608e-07 -2.12356711113253e-10 3.56352215169553e-06 2.50894872977118e-05 -4.02575258692664e-10 4.78405605427652e-10 0.00024663685473787 -2.05223622459159e-10 4.76447976823655e-10 0.000223179779347488 -3.29306288320689e-15 1.51202382879095e-14 4.2092623031641e-05 1.51147878926982e-14 7.15738271195589e-09 1.63712915816442e-10 -2.39275686889735e-07 1.5864760659533e-14 1.5815809534731e-14 -7.58585449893916e-05 -1.43937214454875e-10 -1.66543147129836e-09 1.01305012480594e-11 1.27280569552501e-11 -1.96360742500527e-06 4.56409583651469e-10 -6.86261170936414e-11 -1.75953655707186e-14 -8.30501743425127e-11 -2.16450844326437e-10 -8.82648525233076e-11 0 0 0 0 -0.00918186632770817
"1598" -5.92579727643275e-06 -7.48167186294343e-06 -7.48543018096901e-06 8.55730022499991e-06 8.55719906692667e-06 -2.54128835759292e-09 -2.87112164273186e-09 -5.9345645836968e-06 1.39477732319926e-05 -4.37183483431321e-09 2.05113874856445e-07 2.09593646981759e-07 2.33995655745458e-07 2.58131695424391e-07 2.49678400183413e-07 -2.11447487242447e-10 3.54673715846243e-06 2.50479915703819e-05 -4.00852899736743e-10 4.7636919997735e-10 0.000246343076808174 -2.04345603827461e-10 4.74418390203262e-10 0.000222875161538696 -3.27896932261378e-15 1.50742804221379e-14 4.20505514490895e-05 1.50672072383509e-14 7.08616570966157e-09 1.61544759791354e-10 -2.38128089332171e-07 1.5797355661899e-14 1.57523686622422e-14 -7.5822274868847e-05 -1.43333376369981e-10 -1.65838210377765e-09 1.00873213315015e-11 1.26738622186847e-11 -1.96253622722692e-06 4.54492590239527e-10 -6.83322953684464e-11 -1.75200543857618e-14 -8.2694876095435e-11 -2.15551000729923e-10 -8.78968979913366e-11 0 0 0 0 -0.00918319205670879
"1599" -5.90041198303068e-06 -7.48190430908948e-06 -7.48564533430757e-06 8.55734965102443e-06 8.55724943019582e-06 -2.52871839365036e-09 -2.85763192654607e-09 -5.93657020751144e-06 1.38740162240827e-05 -4.35310454500477e-09 2.04235163430431e-07 2.08699303089753e-07 2.33016123122927e-07 2.57039148546404e-07 2.48643956178617e-07 -2.10541455853932e-10 3.5300316493081e-06 2.50065637235615e-05 -3.99136554307179e-10 4.74339880896215e-10 0.000246049648674936 -2.03470649764326e-10 4.7239588760348e-10 0.000222570959318643 -3.26492500187959e-15 1.49823643802554e-14 4.20085219170903e-05 1.49720459295654e-14 7.0156573260865e-09 1.59405315613981e-10 -2.36984650630158e-07 1.57238229037772e-14 1.56762396152357e-14 -7.57860220866799e-05 -1.4273164644227e-10 -1.65135731170636e-09 1.00442875429496e-11 1.26198509048817e-11 -1.96146544220627e-06 4.52582279387071e-10 -6.80394843832092e-11 -1.74450062053624e-14 -8.23408184206329e-11 -2.14654302097286e-10 -8.75302294797373e-11 0 0 0 0 -0.00918451007593643
"1600" -5.87511527007367e-06 -7.48213539079375e-06 -7.48585918223942e-06 8.55739861974134e-06 8.55729931029591e-06 -2.51619120108122e-09 -2.8441877832354e-09 -5.93857473431278e-06 1.38005240193326e-05 -4.33443903485218e-09 2.03359519548662e-07 2.07808080318532e-07 2.32040010014734e-07 2.55950413088988e-07 2.47613127165423e-07 -2.09638576561859e-10 3.5134052425656e-06 2.49652036484714e-05 -3.97426197821246e-10 4.72317663262907e-10 0.000245756569922302 -2.02598749588377e-10 4.70380451748818e-10 0.000222267172121268 -3.25092970366757e-15 1.49210871159573e-14 4.19665343936142e-05 1.49086050570701e-14 6.94585051242469e-09 1.57294208769088e-10 -2.35845355065802e-07 1.56502901413367e-14 1.56127987427445e-14 -7.57497866346154e-05 -1.42132017262532e-10 -1.64435703185727e-09 1.00013993751399e-11 1.25660223771412e-11 -1.96039507044196e-06 4.5067866843996e-10 -6.77477218233787e-11 -1.73702201378195e-14 -8.19879965640727e-11 -2.1376073733917e-10 -8.71648424932001e-11 0 0 0 0 -0.00918582041230333
"1601" -5.84990683661149e-06 -7.48236511275958e-06 -7.48607173136623e-06 8.55744713196247e-06 8.55734873564865e-06 -2.50370664096495e-09 -2.83078906518772e-09 -5.94057813681856e-06 1.37272956558986e-05 -4.31583866106187e-09 2.02486933659226e-07 2.06919967783748e-07 2.31067304450589e-07 2.54865475780691e-07 2.46585900412447e-07 -2.08738843816041e-10 3.49685755842377e-06 2.49239112364986e-05 -3.95721810086904e-10 4.70302486767937e-10 0.000245463840134907 -2.01729892618216e-10 4.68372048084672e-10 0.000221963799381273 -3.23698328778316e-15 1.48444904563224e-14 4.19245888366735e-05 1.48451641845737e-14 6.87673828870399e-09 1.55211064741441e-10 -2.34710186991678e-07 1.55890128878779e-14 1.55430137829938e-14 -7.57135685043826e-05 -1.41534481515671e-10 -1.63738114569259e-09 9.95865632252439e-12 1.2512376000946e-11 -1.95932511242967e-06 4.4878168627279e-10 -6.74569560259801e-11 -1.72956949266459e-14 -8.16364065865673e-11 -2.12870295459394e-10 -8.68007325059221e-11 0 0 0 0 -0.00918712309262702
"1602" -5.82478636365277e-06 -7.48259347978148e-06 -7.48628298461737e-06 8.55749518891317e-06 8.5573977204649e-06 -2.49126457483993e-09 -2.81743562527445e-09 -5.94258038796183e-06 1.36543301754611e-05 -4.29730346870818e-09 2.01617391423137e-07 2.0603495482008e-07 2.30097994535489e-07 2.53784323466867e-07 2.455622632605e-07 -2.07842274361171e-10 3.48038821891716e-06 2.48826863791978e-05 -3.94023374131941e-10 4.68294351412323e-10 0.000245171458897879 -2.00864067879707e-10 4.66370659335498e-10 0.000221660840534127 -3.22308558652889e-15 1.47985325761584e-14 4.1882685204323e-05 1.47975835302221e-14 6.80831374156562e-09 1.53155510496106e-10 -2.33579130826719e-07 1.55216078738754e-14 1.54859169977587e-14 -7.56773676877147e-05 -1.40939031888665e-10 -1.6304296057884e-09 9.91605788122572e-12 1.24589111438852e-11 -1.95825556866217e-06 4.46891362374935e-10 -6.7167235446592e-11 -1.7221430152461e-14 -8.12860449639526e-11 -2.1198296548041e-10 -8.64378950538277e-11 0 0 0 0 -0.0091884181436518
"1603" -5.79975355686005e-06 -7.48282049654915e-06 -7.48649294791093e-06 8.55754279348351e-06 8.55744622211208e-06 -2.47886486470212e-09 -2.80412731685294e-09 -5.94458146088881e-06 1.35816266232094e-05 -4.27883319073184e-09 2.00750884883776e-07 2.05153030608863e-07 2.29132068385728e-07 2.52706942981896e-07 2.44542203076179e-07 -2.06948833384535e-10 3.4639968479111e-06 2.48415289682888e-05 -3.9233086566622e-10 4.66293272274703e-10 0.000244879425796834 -2.00001266008629e-10 4.64376285504808e-10 0.000221358295016064 -3.20923642549927e-15 1.47219359084935e-14 4.18408234546586e-05 1.47182824395775e-14 6.74057002981531e-09 1.51127178919334e-10 -2.32452171055123e-07 1.54542028558671e-14 1.54097879507473e-14 -7.56411841763485e-05 -1.40345661106122e-10 -1.6235023094102e-09 9.87360354915552e-12 1.24056271757664e-11 -1.95718643962927e-06 4.45007637764154e-10 -6.68785220716462e-11 -1.71474246687924e-14 -8.0936906119716e-11 -2.1109873648481e-10 -8.60763256633127e-11 0 0 0 0 -0.00918970559200578
"1604" -5.7748081041635e-06 -7.48304616780431e-06 -7.48670162482586e-06 8.55758994646921e-06 8.55749426901191e-06 -2.46650737300343e-09 -2.79086399376223e-09 -5.94658132895824e-06 1.35091840478312e-05 -4.2604274262992e-09 1.99887409275644e-07 2.04274184616168e-07 2.28169514215474e-07 2.51633321251407e-07 2.43525707308589e-07 -2.06058506974786e-10 3.44768307110277e-06 2.48004388956574e-05 -3.90644266253871e-10 4.64299113657419e-10 0.000244587740417879 -1.99141475738091e-10 4.62388805642477e-10 0.000221056162264081 -3.19543564102159e-15 1.46912974140641e-14 4.17990035458188e-05 1.46865620033701e-14 6.67350037998239e-09 1.49125714739758e-10 -2.31329292228527e-07 1.53990533478803e-14 1.53590352527685e-14 -7.56050179620247e-05 -1.39754361902043e-10 -1.61659917752818e-09 9.83129282588489e-12 1.23525234684945e-11 -1.95611772581789e-06 4.43130491622536e-10 -6.65908135490382e-11 -1.70736777295233e-14 -8.05889869134217e-11 -2.10217597545024e-10 -8.57160199373229e-11 0 0 0 0 -0.00919098546424384
"1605" -5.74994971478879e-06 -7.48327049826236e-06 -7.48690901926655e-06 8.55763664907709e-06 8.55754187537525e-06 -2.45419196264959e-09 -2.77764551032254e-09 -5.94857996574194e-06 1.34370015015034e-05 -4.24208586375255e-09 1.99026943876686e-07 2.03398406045202e-07 2.27210320220079e-07 2.50563445204662e-07 2.42512763409421e-07 -2.05171313269593e-10 3.43144651599625e-06 2.47594160533545e-05 -3.88963553360967e-10 4.62311950949609e-10 0.000244296402347611 -1.98284687118399e-10 4.60408306147403e-10 0.000220754441715936 -3.18168306808153e-15 1.45993813459481e-14 4.17572254359834e-05 1.45914006945769e-14 6.60709808076866e-09 1.47150753804226e-10 -2.30210478963837e-07 1.53255205650435e-14 1.52765621184961e-14 -7.55688690364882e-05 -1.39165127042832e-10 -1.60972012321111e-09 9.78912521272879e-12 1.22995993961568e-11 -1.95504942771208e-06 4.41259896192897e-10 -6.63041024294308e-11 -1.7000188209688e-14 -8.02422823267635e-11 -2.09339537835969e-10 -8.53569734125243e-11 0 0 0 0 -0.00919225778680896
"1606" -5.72517808091963e-06 -7.4834934925602e-06 -7.48711513723962e-06 8.55768290292747e-06 8.55758904120209e-06 -2.44191849699946e-09 -2.76447172133199e-09 -5.95057734502037e-06 1.33650780398712e-05 -4.22380859274243e-09 1.98169482325425e-07 2.0252568427439e-07 2.26254474670185e-07 2.49497301840266e-07 2.41503358905135e-07 -2.04287216062193e-10 3.41528681191083e-06 2.47184603335965e-05 -3.87288706795263e-10 4.60331723841745e-10 0.000244005411173113 -1.97430889614407e-10 4.58434752464849e-10 0.000220453132810151 -3.16797853495673e-15 1.45534234523143e-14 4.17154890833747e-05 1.45438200402213e-14 6.54135649748134e-09 1.45201954164046e-10 -2.29095715946481e-07 1.52642432925116e-14 1.52194653332566e-14 -7.55327373914875e-05 -1.38577949347173e-10 -1.60286505162636e-09 9.7471002126617e-12 1.22468543349247e-11 -1.95398154579295e-06 4.39395863617149e-10 -6.60184198514493e-11 -1.69269554450604e-14 -7.9896788578946e-11 -2.08464546609644e-10 -8.49991816216649e-11 0 0 0 0 -0.00919352258607091
"1607" -5.70049290379154e-06 -7.4837151553869e-06 -7.48731998241354e-06 8.55772871088845e-06 8.55763572385987e-06 -2.4296868398628e-09 -2.75134248206875e-09 -5.9525734407846e-06 1.32934127220446e-05 -4.205594498979e-09 1.97315010282014e-07 2.01656008638333e-07 2.25301965859022e-07 2.48434878156804e-07 2.40497481353138e-07 -2.03406158243848e-10 3.39920358995716e-06 2.46775716287641e-05 -3.85619707828054e-10 4.58358387101915e-10 0.000243714766481959 -1.96580071227373e-10 4.5646802364459e-10 0.000220152234986007 -3.15432184778834e-15 1.44768267688458e-14 4.16737944462562e-05 1.44645189495719e-14 6.47626905093878e-09 1.43278963508446e-10 -2.27984987924337e-07 1.51968382589366e-14 1.5149680373499e-14 -7.54966230187751e-05 -1.37992821608619e-10 -1.59603389954752e-09 9.70521733031759e-12 1.21942876630798e-11 -1.95291408053878e-06 4.3753832103522e-10 -6.57337124910872e-11 -1.68539782263026e-14 -7.95525013106596e-11 -2.07592613032499e-10 -8.46426402227482e-11 0 0 0 0 -0.00919477988830044
"1608" -5.67589388544149e-06 -7.4839354913923e-06 -7.48752355922788e-06 8.55777407247887e-06 8.55768199440286e-06 -2.41749685549894e-09 -2.73825764828476e-09 -5.95456822723275e-06 1.32220046105774e-05 -4.18744376128507e-09 1.96463518193363e-07 2.00789368624945e-07 2.24352782155108e-07 2.4737616128427e-07 2.39495118375294e-07 -2.02528190000957e-10 3.38319648304219e-06 2.46367498314039e-05 -3.83956533632576e-10 4.56391985963983e-10 0.000243424467862209 -1.95732223763835e-10 4.54508223364556e-10 0.000219851747683544 -3.14071286973565e-15 1.44155494748855e-14 4.16321414829332e-05 1.44169382952143e-14 6.41182923523406e-09 1.4138144136903e-10 -2.26878279713369e-07 1.51294332214632e-14 1.50862395009988e-14 -7.54605259101074e-05 -1.37409736693928e-10 -1.58922658004369e-09 9.66347607217547e-12 1.21418987611629e-11 -1.95184703242495e-06 4.35687223343074e-10 -6.54499537926971e-11 -1.67812558312858e-14 -7.92094170536493e-11 -2.06723726423447e-10 -8.42873448174495e-11 0 0 0 0 -0.00919602971967787
"1609" -5.65138072895072e-06 -7.48415450520014e-06 -7.48772587244929e-06 8.55781899055574e-06 8.5577278101985e-06 -2.40534840861521e-09 -2.725217076207e-09 -5.95656167877081e-06 1.31508527714622e-05 -4.16935731651768e-09 1.95615010867046e-07 1.99925753919264e-07 2.23406911983428e-07 2.4632113841105e-07 2.38496257650194e-07 -2.01653322503395e-10 3.3672651258565e-06 2.45959948342279e-05 -3.82299168114483e-10 4.54432399807873e-10 0.000243134514902409 -1.94887336688586e-10 4.52555230674464e-10 0.000219551670343562 -3.12715144651707e-15 1.43695915713444e-14 4.15905301517527e-05 1.43693576408559e-14 6.34803060774296e-09 1.39509053198594e-10 -2.25775576191559e-07 1.50681559377126e-14 1.50227986284974e-14 -7.54244460572445e-05 -1.3682868750226e-10 -1.58244299038105e-09 9.6218759463401e-12 1.20896870117672e-11 -1.95078040192402e-06 4.33842667684082e-10 -6.51672617259457e-11 -1.67087875792405e-14 -7.8867530043392e-11 -2.0585787603957e-10 -8.3933291087595e-11 0 0 0 0 -0.00919727210629317
"1610" -5.62695314325692e-06 -7.48437220143418e-06 -7.487926926284e-06 8.55786346629839e-06 8.55777318545764e-06 -2.39324136436557e-09 -2.71222062253435e-09 -5.95855377001012e-06 1.30799562741138e-05 -4.15133342610966e-09 1.94769459601915e-07 1.99065153790133e-07 2.22464343742625e-07 2.45269796634242e-07 2.37500886859012e-07 -2.00781491674617e-10 3.35140915485421e-06 2.45553065301098e-05 -3.8064758727607e-10 4.52479704022694e-10 0.000242844907191592 -1.94045399027329e-10 4.50609080135833e-10 0.000219252002407618 -3.1136373896401e-15 1.43083142705384e-14 4.15489604111035e-05 1.43059167683498e-14 6.28486678579332e-09 1.37661462969637e-10 -2.24676862302809e-07 1.5006878650342e-14 1.49657018432537e-14 -7.53883834519506e-05 -1.36249666910786e-10 -1.57568306733352e-09 9.58041646252512e-12 1.20376517995332e-11 -1.94971418950569e-06 4.32004525687071e-10 -6.48855256467307e-11 -1.66365723054962e-14 -7.85268375545126e-11 -2.04995051324296e-10 -8.35804745892262e-11 0 0 0 0 -0.00919850707414152
"1611" -5.60261081752889e-06 -7.48458858471835e-06 -7.48812672437833e-06 8.55790750213582e-06 8.55781809175858e-06 -2.38117558834845e-09 -2.69926814443761e-09 -5.96054447576674e-06 1.30093141913548e-05 -4.13337280395974e-09 1.93926859631341e-07 1.98207558032081e-07 2.21525065959325e-07 2.44222123284574e-07 2.36508993788631e-07 -1.99912712864459e-10 3.3356282082625e-06 2.45146848120908e-05 -3.7900177531563e-10 4.50533793065983e-10 0.000242555644319278 -1.93206400976606e-10 4.48669719914691e-10 0.000218952743318023 -3.10017055018953e-15 1.42470369661903e-14 4.15074322194157e-05 1.42424758958427e-14 6.22233145221613e-09 1.35838340575845e-10 -2.23582123054121e-07 1.49456013593712e-14 1.48959168834916e-14 -7.53523380859937e-05 -1.35672667885567e-10 -1.56894673977359e-09 9.5390971321655e-12 1.19857925112707e-11 -1.94864839563683e-06 4.30172812963416e-10 -6.46047802388279e-11 -1.6564609359889e-14 -7.8187335414039e-11 -2.04135241623645e-10 -8.32288910775435e-11 0 0 0 0 -0.00919973464914923
"1612" -5.57835347750335e-06 -7.48480365961138e-06 -7.48832527203919e-06 8.55795109756361e-06 8.55786260015559e-06 -2.36915094660607e-09 -2.68635949955748e-09 -5.96253377106094e-06 1.29389255994116e-05 -4.11547442493712e-09 1.930871982103e-07 1.97352956067249e-07 2.20589067137577e-07 2.43178105586883e-07 2.35520566220787e-07 -1.99046956832182e-10 3.31992192605546e-06 2.44741295733727e-05 -3.77361707064518e-10 4.48594682016314e-10 0.000242266725875469 -1.92370332440224e-10 4.4673711545613e-10 0.000218653892517847 -3.08675073900202e-15 1.41857596583194e-14 4.14659455351612e-05 1.41790350233345e-14 6.16041835645575e-09 1.34039366272987e-10 -2.22491343517765e-07 1.4878196306868e-14 1.48388200982458e-14 -7.53163099511456e-05 -1.35097683348711e-10 -1.56223389706623e-09 9.49791746842314e-12 1.19341085358956e-11 -1.94758302078148e-06 4.28347486143486e-10 -6.43250020187781e-11 -1.64928976943812e-14 -7.78490186248299e-11 -2.03278436416621e-10 -8.28785361855626e-11 0 0 0 0 -0.00920095485711781
"1613" -5.55418081246012e-06 -7.48501743068526e-06 -7.48852257357039e-06 8.55799425667177e-06 8.55790662538354e-06 -2.35716730562231e-09 -2.67349454600092e-09 -5.96452163111518e-06 1.28687895778936e-05 -4.09763904752608e-09 1.92250473763168e-07 1.9650133775585e-07 2.19656335875534e-07 2.42137730915667e-07 2.34535592027451e-07 -1.98184218025532e-10 3.30428994996301e-06 2.44336407073243e-05 -3.75727367306382e-10 4.46662385952257e-10 0.000241978151450657 -1.915371828829e-10 4.44811301321607e-10 0.000218355449450912 -3.07337784606881e-15 1.41091629517749e-14 4.14245003168532e-05 1.40997339326783e-14 6.09912130457794e-09 1.32264214395642e-10 -2.21404508827594e-07 1.48107912505711e-14 1.47690351384815e-14 -7.52802990391822e-05 -1.34524706318537e-10 -1.5555444838872e-09 9.45687698603508e-12 1.18825992643623e-11 -1.94651806540091e-06 4.26528524409317e-10 -6.40461883638498e-11 -1.64214364743474e-14 -7.75118838067747e-11 -2.02424625110229e-10 -8.2529405691989e-11 0 0 0 0 -0.00920216772379703
"1614" -5.53009254051356e-06 -7.48522990251228e-06 -7.48871863271709e-06 8.55803697936353e-06 8.55795022428584e-06 -2.34522453232146e-09 -2.66067314234087e-09 -5.96650803135323e-06 1.27989052097845e-05 -4.07986537904432e-09 1.91416671948963e-07 1.95652692651422e-07 2.18726860775123e-07 2.41100986638107e-07 2.3355405908834e-07 -1.97324510400483e-10 3.28873192344759e-06 2.43932181074757e-05 -3.74098732628792e-10 4.44736769176057e-10 0.000241689920635811 -1.9070694294019e-10 4.42892139281574e-10 0.000218057413561795 -3.06005166143167e-15 1.40632050320867e-14 4.13830965230469e-05 1.4052153278315e-14 6.03843417037204e-09 1.30512580002555e-10 -2.203216041836e-07 1.47495139486853e-14 1.47119383532336e-14 -7.52443053418831e-05 -1.33953729799747e-10 -1.54887838960168e-09 9.41597520142028e-12 1.18312640897134e-11 -1.94545352995354e-06 4.24715964188891e-10 -6.37683949252722e-11 -1.63502249536708e-14 -7.71759265116385e-11 -2.0157379729867e-10 -8.2181495228356e-11 0 0 0 0 -0.00920337327482047
