"time"	"v"	"nai"	"nass"	"ki"	"kss"	"cai"	"cass"	"cansr"	"cajsr"	"m"	"hf"	"hs"	"j"	"hsp"	"jp"	"mL"	"hL"	"hLp"	"a"	"iF"	"iS"	"ap"	"iFp"	"iSp"	"d"	"ff"	"fs"	"fcaf"	"fcas"	"jca"	"nca"	"ffp"	"fcafp"	"xs1"	"xs2"	"xk1"	"Jrelnp"	"Jrelp"	"CaMKt"	"IC1"	"IC2"	"C1"	"C2"	"O"	"IO"	"IObound"	"Obound"	"Cbound"	"D"	"qNet"	"INa"	"INaL"	"Ito"	"ICaL"	"IKr"	"IKs"	"IK1"	"dv"
"347"	346	-87.7718125587795	6.47923687207983	6.47946936844382	145.487751344087	145.487742793685	0.000155664419671316	0.000162742484519402	1.40000857736947	0.947464509504693	0.00751603826721628	0.690077229597839	0.689809364297307	0.577479108121165	0.4281912122182	0.492212857169861	0.000196672442402711	0.209017344074298	0.198626220128035	0.001016803909933	0.999489895338328	0.0824490300270137	0.000518093032968642	0.999516065960476	0.100078323236281	2.47205708880198e-09	0.999961384941242	0.853081757486759	0.9999997002796	0.807939879833075	0.787512110944937	0.0398164257319457	0.982870068261031	0.998080009371938	0.288568638833225	0.0421866970379783	0.996897235417667	1.02205299458389e-08	1.29582074779722e-08	0.00707567775361938	0.817899630656013	8.75489746739042e-05	3.94903343730045e-08	0.0011128344332262	0.131801493048278	0.0490987264119752	0	0	0	0	69.3424119631546	-0.00213154627215276	-0.000138844483486317	3.66926565427115e-06	-1.82506333820649e-07	0.00129204098075532	-0.00119995272390071	0.0626180240882662	-0.00123015168271297
"348"	347	-87.7730382335443	6.47924208811796	6.47947348615813	145.487755673084	145.487747079654	0.000155339417235552	0.000162284258418994	1.39998627269253	0.948713575899516	0.00751511193704724	0.690120323193798	0.68986170791049	0.581239478930318	0.429300722199128	0.496762583152745	0.000196626656402823	0.210495671883015	0.198809489533436	0.00101671944084493	0.999495741698176	0.0835371885462317	0.000518049971871981	0.99951892714051	0.10129893551499	2.47133763539519e-09	0.999966356853959	0.853228602280606	0.999999738886426	0.809850909862265	0.790326478524823	0.0392744511275593	0.983789173760756	0.998186646020114	0.288430806561329	0.0406091796455677	0.996891854240249	1.03258514906215e-08	1.30370170479556e-08	0.0070737611976479	0.822732658063282	8.70967496167335e-05	3.89367658526388e-08	0.00108555133415283	0.128301583909619	0.047793344021064	0	0	0	0	69.4048079867524	-0.00214517930870135	-0.000139735558535828	3.64831673293575e-06	-1.82514494572579e-07	0.00125041051973001	-0.00115452727353073	0.06225804759934	-0.00122122832552003
"349"	348	-87.7742550740683	6.47924723983476	6.47947755429226	145.487760023255	145.487751387069	0.000155015800895507	0.000161831376478996	1.39996365376116	0.949960417647849	0.00751419239739425	0.6901631026253	0.689912368089245	0.58487569587843	0.430343012152007	0.501208652965475	0.000196581211042032	0.21196682983418	0.198992511703572	0.00101663559378884	0.999500858770052	0.0846240778078425	0.000518007227881593	0.999521391253371	0.102517927794518	2.47062361806697e-09	0.999970688460739	0.853375300303067	0.999999772354292	0.811742924824987	0.793103570261541	0.0387454339304895	0.984658968286716	0.998287360018727	0.288293039910424	0.0390908697308064	0.996886822243085	1.04323576726128e-08	1.31253238972963e-08	0.00707183519759552	0.827437348806926	8.66563211376884e-05	3.83977606958567e-08	0.00105899100421146	0.124894574497109	0.0465226639873563	0	0	0	0	69.4668480170444	-0.00215835037441898	-0.000140622148900556	3.6275147584746e-06	-1.8252118471476e-07	0.00121013098969938	-0.00111082664863462	0.0619006356097041	-0.00121248097372626
"350"	349	-87.7754632500967	6.47925232765657	6.47948157287949	145.48776439447	145.487755715795	0.000154693567370704	0.000161383700812228	1.39994072517078	0.951205030410273	0.00751327951739207	0.690205573958193	0.689961589828898	0.588391896279662	0.431322321504047	0.505553444703516	0.00019653609974343	0.213430852230678	0.199175286638548	0.00101655235624532	0.999505339001468	0.0857096991100443	0.000517964794615188	0.999523515271948	0.103735301914956	2.46991492809701e-09	0.999974462220866	0.853521851700838	0.999999801367299	0.813616113924312	0.795843879867601	0.0382289250268801	0.985482097205995	0.998382480314518	0.288155338851219	0.0376295476917157	0.996882115506547	1.05399533926446e-08	1.32217733665757e-08	0.00706989988834868	0.832017104093619	8.62273748668374e-05	3.78729354627415e-08	0.00103313433914496	0.121578004127648	0.0452857652062868	0	0	0	0	69.528534234108	-0.00217107482660162	-0.000141504275902962	3.60685718071722e-06	-1.82526481679722e-07	0.00117115772885995	-0.00106878548544769	0.0615457375783468	-0.0012038975060591
"351"	350	-87.7766629203464	6.4792573520044	6.47948554196108	145.487768786602	145.4877600657	0.000154372713238496	0.000160941098135956	1.39991749147042	0.952447409903781	0.00751237317461765	0.690247742863153	0.690009575445841	0.591792079371209	0.432242621398421	0.50979928183556	0.000196491316350835	0.214887773231633	0.199357814346175	0.00101646971659115	0.999509263111227	0.0867940537530628	0.000517922666147345	0.999525347981987	0.104951059720012	2.46921146426947e-09	0.999977749974751	0.853668256620471	0.99999982651848	0.815470664480711	0.798547894516373	0.0377244948615674	0.986261063984186	0.998472317584375	0.288017703354399	0.0362230770156991	0.99687771175762	1.06485623824063e-08	1.33252238989227e-08	0.00706795540135292	0.836475235231272	8.58096049314204e-05	3.7361916767419e-08	0.00100796273756015	0.11834947709662	0.0440817509822	0	0	0	0	69.5898687894256	-0.00218336751158958	-0.000142381960979652	3.58634159345709e-06	-1.82530458564212e-07	0.00113344763963844	-0.00102834088953862	0.0611933063057406	-0.00119546788891398
"352"	351	-87.7778542343268	6.47926231329405	6.47948946158586	145.487773199524	145.487764436654	0.000154053234941119	0.000160503439607203	1.39989395716323	0.953687551901645	0.00751147325370096	0.69028961468115	0.690056492129435	0.595080110918581	0.433107631666705	0.513948434454816	0.000196446855059882	0.216337626851438	0.199540094841487	0.00101638766394068	0.999512701577495	0.0878771430389532	0.00051788083692865	0.999526931158659	0.106165203056675	2.46851313157306e-09	0.999980614311347	0.853814515208372	0.999999848321923	0.817306761950785	0.801216094928692	0.0372317324464995	0.9869982377963	0.998557165250042	0.28788013339063	0.0348694011752247	0.9968735902565	1.07581235576526e-08	1.3434713574547e-08	0.0070660018647302	0.840814965994843	8.5402713705976e-05	3.68643410161519e-08	0.000983458087836494	0.115206660972666	0.042909748381109	0	0	0	0	69.6508538080493	-0.00219524278142449	-0.000143255225639719	3.5659657087668e-06	-1.82533184381949e-07	0.00109695911969468	-0.000989432343158158	0.0608432973912249	-0.00118718366852707
"353"	352	-87.7790373337221	6.47926721193622	6.47949333180996	145.48777763311	145.487768828527	0.00015373512879247	0.000160070600664186	1.39987012670705	0.95492545223329	0.00751057964527008	0.690331194473132	0.690102478156608	0.598259727668617	0.433920836730593	0.518003120502617	0.000196402710365687	0.217780446959067	0.199722128146324	0.00101630618802605	0.99951571593709	0.0889589682714332	0.000517839301724628	0.999528300574071	0.107377733774936	2.46781984021777e-09	0.999983109759496	0.853960627610798	0.99999986722328	0.819124589945811	0.803848955458325	0.0367502444256414	0.987695860729563	0.998637300436483	0.287742628930557	0.0335665406390824	0.996869731690985	1.08685880729421e-08	1.35494318969927e-08	0.00706403940339181	0.845039434930619	8.50064115748968e-05	3.63798541522546e-08	0.000959602755353835	0.112147284935982	0.0417689076011162	0	0	0	0	69.7114913903147	-0.00220671451009165	-0.000144124091433207	3.54572733822421e-06	-1.82534724308917e-07	0.0010616519991512	-0.000952001615966959	0.0604956688195287	-0.00117903759490052
"354"	353	-87.7802123534492	6.47927204833668	6.47949715269647	145.487782087238	145.487773241194	0.000153418390984607	0.000159642460873639	1.39984600451495	0.956161106784165	0.00750969224514401	0.690372487058027	0.690147648005152	0.601334541654857	0.434685500499563	0.521965506964714	0.000196358877022772	0.219216267277591	0.199903914288983	0.00101622527910613	0.999518359919933	0.0900395307557375	0.000517798055569328	0.999529486859991	0.108588653727538	2.46713150488609e-09	0.999985283825865	0.854106593973863	0.999999883608877	0.820924330250101	0.8064469441763	0.0362796541928276	0.988356054599929	0.998712984877007	0.287605189944807	0.0323125899949763	0.996866118078127	1.0979916943245e-08	1.36686960077085e-08	0.00706206813914712	0.849151697600466	8.46204167055806e-05	3.59081114076464e-08	0.000936379570036563	0.109169138159316	0.0406584013598652	0	0	0	0	69.7717836132201	-0.00221779610932139	-0.00014498857992712	3.52562437914728e-06	-1.82535139918426e-07	0.00102748748280511	-0.00091599267904269	0.060150380643094	-0.00117102334295867
"355"	354	-87.7813794224733	6.47927682289638	6.47950092431515	145.487786561784	145.487777674529	0.000153103017593997	0.000159218903783801	1.39982159495576	0.957394511495615	0.00750881095370922	0.690413497042065	0.690192096560667	0.604308044359957	0.435404680327549	0.52583771104066	0.000196315350014104	0.22064512138385	0.200085453303903	0.00101614492789677	0.999520680439584	0.091118831798491	0.000517757093729758	0.999530516246623	0.109797964769764	2.46644804415791e-09	0.999987177899245	0.854252414443532	0.999999897813612	0.822706162839187	0.80901052295412	0.0358196010592475	0.988980827403097	0.998784465768142	0.287467816403994	0.0311057151793118	0.996862732672667	1.10920791234055e-08	1.37919306331717e-08	0.00706008819080824	0.853154728767508	8.42444548307825e-05	3.54487770608595e-08	0.000913771814210363	0.10627006823073	0.0395774242984445	0	0	0	0	69.8317325315539	-0.00222850054393472	-0.000145848712687071	3.5056548044554e-06	-1.82534489404341e-07	0.000994428096408178	-0.000881351622061956	0.0598073947357003	-0.00116313530559256
"356"	355	-87.7825386644458	6.47928153601154	6.47950464674211	145.487791056629	145.487782128408	0.000152789004587518	0.000158799816782841	1.39979690235457	0.958625662364751	0.0075079356754329	0.690454228841649	0.690235902577084	0.607183610739612	0.436081240087113	0.52962180128675	0.000196272124526898	0.222067042708242	0.200266745231392	0.00101606512551684	0.999522718458057	0.0921968727075949	0.000517716411678385	0.999531411195163	0.111005668759241	2.46576938006457e-09	0.999988828038363	0.854398089165625	0.999999910127801	0.824470265897811	0.811540147545873	0.0353697394675049	0.989572079419431	0.998851976576999	0.287330508278713	0.0299441508102771	0.99685955988176	1.12050499576893e-08	1.39186511806907e-08	0.00705809967429089	0.8570514245247	8.38782590391065e-05	3.50015242013277e-08	0.000891763210766577	0.103447979617236	0.038525192401235	0	0	0	0	69.8913401788323	-0.00223884034672666	-0.000146704511263138	3.48581665513682e-06	-1.82532827791711e-07	0.000962437636334666	-0.000848026573553758	0.0594666745990749	-0.00115536843968669
"357"	356	-87.7836901982078	6.47928618807382	6.47950832005957	145.487795571651	145.487786602709	0.000152476347828215	0.000158385090962518	1.39977193099321	0.959854555444321	0.00750706631847773	0.69049468670144	0.690279131523514	0.609964503112532	0.436717862417194	0.533319798733018	0.000196229195933459	0.223482064534616	0.20044779011738	0.00101598586344601	0.999524509740958	0.0932736547921239	0.000517676005071615	0.999532190939495	0.112211767555767	2.46509543773865e-09	0.999990265658274	0.854543618285818	0.999999920803114	0.826216815837748	0.81403626766926	0.0349297382493507	0.990131608991576	0.998915737803815	0.28719326553955	0.0288261976203211	0.996856585185584	1.13188099280189e-08	1.40484494865632e-08	0.00705610270271141	0.860844604367745	8.35215695728156e-05	3.4566034499781e-08	0.000870337911628275	0.100700832168315	0.0375009424312056	0	0	0	0	69.9506085680945	-0.00224882763288685	-0.00014755599717886	3.46610803459262e-06	-1.82530207134566e-07	0.000931481122131278	-0.000815967624117464	0.0591281852091632	-0.00114771815139358
"358"	357	-87.7848341381944	6.47929077947036	6.47951194435557	145.487800106733	145.48779109731	0.00015216504308083	0.000157974620986868	1.39974668511081	0.961081186842574	0.00750620279439266	0.690534874708859	0.69032183792588	0.612653874920792	0.437317060196122	0.536933677974802	0.000196186559775787	0.224890220000239	0.200628588013192	0.00101590713349134	0.999526085516787	0.094349179362232	0.000517635869732735	0.999532871950018	0.113416263021151	2.46442614513534e-09	0.999991518128363	0.85468900194964	0.999999930057715	0.827945987315447	0.816499327085543	0.034499279924426	0.990661117992185	0.998975957702143	0.287056088157073	0.0277502199843817	0.996853795063415	1.14333436436149e-08	1.41809818015599e-08	0.00705409738648029	0.86453701321376	8.31741336323272e-05	3.41419979845809e-08	0.000849480486511938	0.098026639658385	0.0365039313802134	0	0	0	0	70.0095396925878	-0.00225847411396154	-0.000148403191922596	3.44652710431703e-06	-1.82526676701058e-07	0.000901524751564488	-0.000785126752502763	0.0587918928920231	-0.00114018021033722
"359"	358	-87.7859705947644	6.47929531058394	6.4795155197237	145.487804661757	145.487795612092	0.000151855086017118	0.000157568304965734	1.39972116890423	0.962305552723137	0.00750534501786044	0.690574796805902	0.690364067293001	0.615254774364799	0.437881187288804	0.540465368239392	0.000196144211752995	0.226291542095814	0.20080913897534	0.00101582892776026	0.999527473052601	0.0954234477290653	0.000517596001638183	0.999533468330819	0.114619157019064	2.46376143280723e-09	0.999992609293332	0.854834240302474	0.999999938080731	0.829657953249498	0.818929763678437	0.0340780600375094	0.991162216998409	0.999032832959034	0.286918976101844	0.0267146435403023	0.996851176924793	1.15486390255857e-08	1.43159586623564e-08	0.0070520838333922	0.868131323367093	8.28357051868842e-05	3.37291128238388e-08	0.000829175911978256	0.0954234683672518	0.0355334359338782	0	0	0	0	70.0681355263703	-0.00226779111136367	-0.000149246116940651	3.42707208052685e-06	-1.82522283146342e-07	0.00087253585787187	-0.000755457754449635	0.0584577652219816	-0.00113275068519115
"360"	359	-87.7870996744741	6.47929978179309	6.47951904626285	145.487809236607	145.487800146936	0.000151546472220936	0.000157166044332943	1.39969538652852	0.963527649304874	0.00750449290648798	0.690614456798949	0.690405857700887	0.617770147917009	0.438412448613878	0.543916754428303	0.00019610214771085	0.227686063665564	0.200989443065328	0.00101575123863864	0.999528696156636	0.0964964612046811	0.000517556396906317	0.999533992159763	0.115820451414898	2.46310123371909e-09	0.999993559927106	0.854979333489559	0.999999945036108	0.831352884837918	0.82132800953196	0.0336657865319339	0.991636430188867	0.999086549337449	0.286781929344409	0.0257179528980127	0.996848719045436	1.16646866489604e-08	1.44531363528962e-08	0.00705006214871274	0.871630136433625	8.2506044791001e-05	3.33270851131615e-08	0.000809409560765426	0.0928894356976079	0.0345887519506265	0	0	0	0	70.1263980248475	-0.0022767895694404	-0.000150084793631732	3.40774123146717e-06	-1.82517070673761e-07	0.000844482868991147	-0.000726916174188924	0.0581257709367053	-0.00112542589516412
"361"	360	-87.7882214803086	6.47930419347212	6.47952252407701	145.487813831166	145.487804701724	0.000151239197193146	0.000156767743728954	1.39966934209745	0.964747472861754	0.00750364638062903	0.690653858367043	0.690447241095887	0.620202843718382	0.43891290957374	0.547289678135679	0.000196060363632926	0.229073817407345	0.201169500349472	0.00101567405877234	0.999529775617149	0.0975682211019713	0.000517517051788057	0.999534453779708	0.117020148075642	2.46244548309299e-09	0.999994388128281	0.855124281655987	0.999999951065969	0.83303095157528	0.823694491007245	0.0332621791569919	0.992085199977987	0.999137282282985	0.286644947855308	0.0247586894341782	0.996846410507568	1.17814792118728e-08	1.45923097062129e-08	0.00704803243526197	0.875035985184908	8.21849194063499e-05	3.2935628668877e-08	0.000790167191398303	0.0904227088286446	0.0336691939545152	0	0	0	0	70.1843291252588	-0.00228548006810857	-0.00015091924334241	3.38853287518623e-06	-1.82511081184966e-07	0.000817335268585009	-0.000699459238507014	0.0577958798650262	-0.00111820237315034
"362"	361	-87.7893361118807	6.47930854599131	6.47952595327499	145.487818445322	145.48780927634	0.00015093325635631	0.00015637331088782	1.39964303968388	0.965965019722716	0.0075028053632315	0.690693005069006	0.690488244366652	0.622555614861486	0.439384504887726	0.550585938643378	0.000196018855632966	0.230454835872797	0.201349310898728	0.00101559738105173	0.99953072958559	0.0986387287345908	0.00051747796265896	0.999534862047861	0.118218248869754	2.46179411827629e-09	0.99999510966465	0.855269084946707	0.999999956293516	0.834692321269654	0.826029628818343	0.0328669689072905	0.992509891401783	0.99918519749691	0.286508031605068	0.0238354491691396	0.996844241144361	1.18990111074177e-08	1.47333060362918e-08	0.00704599479349493	0.878351335373415	8.1872102228812e-05	3.2554464826597e-08	0.00077143493806672	0.088021503404864	0.0327740946414615	0	0	0	0	70.241930747123	-0.0022938728350695	-0.000151749487363347	3.36944537764101e-06	-1.82504354419673e-07	0.000791063558717945	-0.000673045793280769	0.0574680628645987	-0.00111107683758552
"363"	362	-87.7904436656051	6.47931283971694	6.4795293339702	145.48782307896	145.487813870668	0.000150628645059199	0.000155982656528278	1.3996164833203	0.967180286271532	0.00750196977970391	0.690731900349667	0.69052889022597	0.624831122563976	0.439829046866103	0.553807293893223	0.000195977619948207	0.231829151467532	0.20152887478853	0.00101552119859821	0.999531573911147	0.0997079854168888	0.000517439126012367	0.999535224549294	0.119414755667047	2.46114707862725e-09	0.999995738273365	0.855413743506523	0.999999960825553	0.836337160059394	0.828333838107013	0.0324798974921546	0.992911796268403	0.999230451477362	0.286371180564211	0.0229468807230897	0.996842201488205	1.20172780784156e-08	1.4875980022683e-08	0.00704394932157919	0.881578587500179	8.1567372520462e-05	3.21833222449787e-08	0.000753199300766422	0.0856840822591945	0.0319028043985179	0	0	0	0	70.2992047926515	-0.00230197775761532	-0.000152575546926109	3.35047715103274e-06	-1.82496928085729e-07	0.000765639224066169	-0.000647636242392181	0.0571422917671651	-0.0011040461707593
